# wavelength (nm),transmission (I/F) 
9.780000000000131877e+02,5.470687501212217682e-03
9.781000000000132104e+02,5.486448089932178564e-03
9.782000000000132331e+02,5.502215874599849545e-03
9.783000000000132559e+02,5.518005066709736998e-03
9.784000000000132786e+02,5.533797188944185839e-03
9.785000000000133014e+02,5.549596499951902316e-03
9.786000000000133241e+02,5.565402960950516752e-03
9.787000000000133468e+02,5.581216533178798810e-03
9.788000000000133696e+02,5.597037177896699127e-03
9.789000000000133923e+02,5.612864856385370131e-03
9.790000000000134150e+02,5.628699529948202537e-03
9.791000000000134378e+02,5.652288751497572608e-03
9.792000000000134605e+02,5.675884491179157207e-03
9.793000000000134833e+02,5.699486678517333600e-03
9.794000000000135060e+02,5.723095243123639368e-03
9.795000000000135287e+02,5.746600907274318319e-03
9.796000000000135515e+02,5.770101845457024405e-03
9.797000000000135742e+02,5.793607914661547988e-03
9.798000000000135969e+02,5.817119043763867466e-03
9.799000000000136197e+02,5.840635161731853008e-03
9.800000000000136424e+02,5.862017795274627151e-03
9.801000000000136652e+02,5.884689398600843543e-03
9.802000000000136879e+02,5.907336477679810648e-03
9.803000000000137106e+02,5.929959023762193006e-03
9.804000000000137334e+02,5.952557028144764978e-03
9.805000000000137561e+02,5.975130482170401200e-03
9.806000000000137788e+02,5.997933840858035541e-03
9.807000000000138016e+02,6.020895565315331072e-03
9.808000000000138243e+02,6.043711560319861911e-03
9.809000000000138471e+02,6.066495465833127154e-03
9.810000000000138698e+02,6.089257184726065870e-03
9.811000000000138925e+02,6.108877582073466220e-03
9.812000000000139153e+02,6.128479991351918135e-03
9.813000000000139380e+02,6.148062736095233523e-03
9.814000000000139607e+02,6.167623231644605956e-03
9.815000000000139835e+02,6.187165671843277738e-03
9.816000000000140062e+02,6.206444479921553216e-03
9.817000000000140290e+02,6.225580402614013832e-03
9.818000000000140517e+02,6.244471808172396762e-03
9.819000000000140744e+02,6.263289807225406319e-03
9.820000000000140972e+02,6.281989821373874273e-03
9.821000000000141199e+02,6.289506462324821918e-03
9.822000000000141426e+02,6.297006244250895508e-03
9.823000000000141654e+02,6.304489179911601168e-03
9.824000000000141881e+02,6.311596520828981552e-03
9.825000000000142109e+02,6.318622143672522964e-03
9.826000000000142336e+02,6.325629850425285895e-03
9.827000000000142563e+02,6.332619656790630831e-03
9.828000000000142791e+02,6.339603028315672802e-03
9.829000000000143018e+02,6.347019083465735810e-03
9.830000000000143245e+02,6.354418504667809844e-03
9.831000000000143473e+02,6.349631103770006155e-03
9.832000000000143700e+02,6.347153574633098393e-03
9.833000000000143928e+02,6.345216358584537808e-03
9.834000000000144155e+02,6.343278471118886895e-03
9.835000000000144382e+02,6.341339913125218324e-03
9.836000000000144610e+02,6.339400685492605630e-03
9.837000000000144837e+02,6.337460789110050362e-03
9.838000000000145064e+02,6.335520224866522838e-03
9.839000000000145292e+02,6.333578993650950013e-03
9.840000000000145519e+02,6.331866297642485542e-03
9.841000000000145747e+02,6.312455773887637803e-03
9.842000000000145974e+02,6.293070155616554799e-03
9.843000000000146201e+02,6.273709422572121101e-03
9.844000000000146429e+02,6.254373554507699877e-03
9.845000000000146656e+02,6.235062531187080849e-03
9.846000000000146883e+02,6.215776332384536675e-03
9.847000000000147111e+02,6.196514937884773505e-03
9.848000000000147338e+02,6.177278327482957007e-03
9.849000000000147566e+02,6.158066480984683740e-03
9.850000000000147793e+02,6.138877680613586373e-03
9.851000000000148020e+02,6.109233732510110232e-03
9.852000000000148248e+02,6.079788827198739226e-03
9.853000000000148475e+02,6.050382748732087597e-03
9.854000000000148702e+02,6.021015469132936712e-03
9.855000000000148930e+02,5.991686960431405820e-03
9.856000000000149157e+02,5.962397194664993683e-03
9.857000000000149385e+02,5.933146143878540411e-03
9.858000000000149612e+02,5.903933780124261295e-03
9.859000000000149839e+02,5.874760075461740727e-03
9.860000000000150067e+02,5.845625001956897444e-03
9.861000000000150294e+02,5.809647098892627842e-03
9.862000000000150521e+02,5.773790751596156838e-03
9.863000000000150749e+02,5.738231951755263030e-03
9.864000000000150976e+02,5.702739342131529776e-03
9.865000000000151203e+02,5.667312844385819816e-03
9.866000000000151431e+02,5.631952380242627280e-03
9.867000000000151658e+02,5.596657871490110653e-03
9.868000000000151886e+02,5.561429239979967000e-03
9.869000000000152113e+02,5.526270594435582148e-03
9.870000000000152340e+02,5.491178709996328428e-03
9.871000000000152568e+02,5.459879539521646924e-03
9.872000000000152795e+02,5.428615423748436863e-03
9.873000000000153022e+02,5.397389609458955358e-03
9.874000000000153250e+02,5.365728259649703812e-03
9.875000000000153477e+02,5.334060293233902281e-03
9.876000000000153705e+02,5.302436546006359698e-03
9.877000000000153932e+02,5.270856988788055753e-03
9.878000000000154159e+02,5.239321592398610977e-03
9.879000000000154387e+02,5.207830327656258994e-03
9.880000000000154614e+02,5.174841086707942378e-03
9.881000000000154841e+02,5.147976612081820412e-03
9.882000000000155069e+02,5.121172743683544658e-03
9.883000000000155296e+02,5.094429383928386623e-03
9.884000000000155524e+02,5.067746435352512430e-03
9.885000000000155751e+02,5.041046902941660225e-03
9.886000000000155978e+02,5.014362125016130767e-03
9.887000000000156206e+02,4.987734505767347018e-03
9.888000000000156433e+02,4.961158168740047343e-03
9.889000000000156660e+02,4.934643160835642389e-03
9.890000000000156888e+02,4.908189380978727166e-03
9.891000000000157115e+02,4.893858756083036519e-03
9.892000000000157343e+02,4.879550942604386765e-03
9.893000000000157570e+02,4.865265917815623543e-03
9.894000000000157797e+02,4.851003658999179444e-03
9.895000000000158025e+02,4.836764143447149465e-03
9.896000000000158252e+02,4.822574133828976158e-03
9.897000000000158479e+02,4.808507823330024876e-03
9.898000000000158707e+02,4.794463470409576419e-03
9.899000000000158934e+02,4.780441053899995435e-03
9.900000000000159162e+02,4.766440552643757406e-03
9.901000000000159389e+02,4.764640807881204317e-03
9.902000000000159616e+02,4.762840103139762311e-03
9.903000000000159844e+02,4.761038439952874901e-03
9.904000000000160071e+02,4.759235819854009883e-03
9.905000000000160298e+02,4.757432244376716586e-03
9.906000000000160526e+02,4.755627715054570361e-03
9.907000000000160753e+02,4.753836854644529625e-03
9.908000000000160981e+02,4.752263914998458572e-03
9.909000000000161208e+02,4.750689928783624442e-03
9.910000000000161435e+02,4.749114897344439666e-03
9.911000000000161663e+02,4.752689492017989764e-03
9.912000000000161890e+02,4.756983770941326621e-03
9.913000000000162117e+02,4.762316201176956115e-03
9.914000000000162345e+02,4.767639307408920099e-03
9.915000000000162572e+02,4.772953096715742971e-03
9.916000000000162800e+02,4.778257576174228284e-03
9.917000000000163027e+02,4.783552752859444000e-03
9.918000000000163254e+02,4.788838633844731164e-03
9.919000000000163482e+02,4.794299784437462165e-03
9.920000000000163709e+02,4.799803543337910310e-03
9.921000000000163936e+02,4.809623200484272262e-03
9.922000000000164164e+02,4.819439641427111960e-03
9.923000000000164391e+02,4.829256374387943043e-03
9.924000000000164619e+02,4.839076776772580600e-03
9.925000000000164846e+02,4.848897238422317929e-03
9.926000000000165073e+02,4.858714525215938537e-03
9.927000000000165301e+02,4.868528633640846828e-03
9.928000000000165528e+02,4.878377778927296508e-03
9.929000000000165755e+02,4.888295887413735344e-03
9.930000000000165983e+02,4.898211269369383974e-03
9.931000000000166210e+02,4.903208157784926663e-03
9.932000000000166438e+02,4.908199746703405079e-03
9.933000000000166665e+02,4.913186037229854558e-03
9.934000000000166892e+02,4.918167030471509195e-03
9.935000000000167120e+02,4.923142727537760215e-03
9.936000000000167347e+02,4.928181808480055701e-03
9.937000000000167574e+02,4.933369727357023518e-03
9.938000000000167802e+02,4.938552841496031409e-03
9.939000000000168029e+02,4.943731151430316891e-03
9.940000000000168257e+02,4.948904657694325714e-03
9.941000000000168484e+02,4.948532202023806816e-03
9.942000000000168711e+02,4.948158055374594910e-03
9.943000000000168939e+02,4.947782218878505126e-03
9.944000000000169166e+02,4.947525410293755060e-03
9.945000000000169393e+02,4.947593144208341578e-03
9.946000000000169621e+02,4.947659203565386854e-03
9.947000000000169848e+02,4.947723589042624798e-03
9.948000000000170076e+02,4.947786301318328819e-03
9.949000000000170303e+02,4.947847341071323103e-03
9.950000000000170530e+02,4.947906708978891399e-03
9.951000000000170758e+02,4.935996189523244107e-03
9.952000000000170985e+02,4.923677115206388268e-03
9.953000000000171212e+02,4.909999341560903653e-03
9.954000000000171440e+02,4.896333966419461059e-03
9.955000000000171667e+02,4.882654596022269027e-03
9.956000000000171894e+02,4.868986211559959282e-03
9.957000000000172122e+02,4.855330387751046264e-03
9.958000000000172349e+02,4.841687126414169831e-03
9.959000000000172577e+02,4.828056429343174569e-03
9.960000000000172804e+02,4.814438298306094981e-03
9.961000000000173031e+02,4.794654593953826850e-03
9.962000000000173259e+02,4.774862930839101488e-03
9.963000000000173486e+02,4.755069730893329155e-03
9.964000000000173713e+02,4.735352473994739256e-03
9.965000000000173941e+02,4.715672675656231230e-03
9.966000000000174168e+02,4.695990495709792371e-03
9.967000000000174396e+02,4.676305968397304579e-03
9.968000000000174623e+02,4.656635402890740849e-03
9.969000000000174850e+02,4.637051236207732734e-03
9.970000000000175078e+02,4.617463965806751017e-03
9.971000000000175305e+02,4.594457685805131142e-03
9.972000000000175532e+02,4.571431938068193368e-03
9.973000000000175760e+02,4.548386756481961890e-03
9.974000000000175987e+02,4.525305849424843263e-03
9.975000000000176215e+02,4.502424259539602146e-03
9.976000000000176442e+02,4.479933706649603595e-03
9.977000000000176669e+02,4.457417722416175468e-03
9.978000000000176897e+02,4.434876329754987127e-03
9.979000000000177124e+02,4.412309551598255462e-03
9.980000000000177351e+02,4.389717410894491620e-03
9.981000000000177579e+02,4.365814908159917039e-03
9.982000000000177806e+02,4.341908695694372128e-03
9.983000000000178034e+02,4.317998837424541145e-03
9.984000000000178261e+02,4.294092918361352464e-03
9.985000000000178488e+02,4.270272853091536085e-03
9.986000000000178716e+02,4.246469413677160347e-03
9.987000000000178943e+02,4.222849649925405034e-03
9.988000000000179170e+02,4.199223170813014966e-03
9.989000000000179398e+02,4.175590037648630598e-03
9.990000000000179625e+02,4.151950311644101756e-03
9.991000000000179853e+02,4.137519821524460531e-03
9.992000000000180080e+02,4.123117161283255776e-03
9.993000000000180307e+02,4.108728969823648332e-03
9.994000000000180535e+02,4.094318251406785583e-03
9.995000000000180762e+02,4.079885026988870449e-03
9.996000000000180989e+02,4.065429317532171308e-03
9.997000000000181217e+02,4.050951144004967357e-03
9.998000000000181444e+02,4.036446913342089417e-03
9.999000000000181672e+02,4.021912351021591885e-03
1.000000000000018190e+03,4.007355471142633359e-03
1.000100000000018213e+03,4.002795204497660089e-03
1.000200000000018235e+03,3.998229566588809569e-03
1.000300000000018258e+03,3.993658579911902977e-03
1.000400000000018281e+03,3.989082266925953260e-03
1.000500000000018304e+03,3.984500650053255343e-03
1.000600000000018326e+03,3.979913751679379184e-03
1.000700000000018349e+03,3.975321594153245243e-03
1.000800000000018372e+03,3.970724199787137483e-03
1.000900000000018395e+03,3.966121590856759756e-03
1.001000000000018417e+03,3.961489699836819901e-03
1.001100000000018440e+03,3.971628117591988714e-03
1.001200000000018463e+03,3.981766175883175510e-03
1.001300000000018485e+03,3.991903850114431745e-03
1.001400000000018508e+03,4.002041115730862846e-03
1.001500000000018531e+03,4.012177948218541464e-03
1.001600000000018554e+03,4.022314323104515289e-03
1.001700000000018576e+03,4.032195497353019582e-03
1.001800000000018599e+03,4.042053445687231357e-03
1.001900000000018622e+03,4.051909386735804211e-03
1.002000000000018645e+03,4.061789464216559835e-03
1.002100000000018667e+03,4.085744837241541381e-03
1.002200000000018690e+03,4.109711386220962596e-03
1.002300000000018713e+03,4.133689035796923872e-03
1.002400000000018736e+03,4.157677710708783739e-03
1.002500000000018758e+03,4.183283216418319343e-03
1.002600000000018781e+03,4.209130676624183061e-03
1.002700000000018804e+03,4.235011108960777364e-03
1.002800000000018827e+03,4.260924475692836819e-03
1.002900000000018849e+03,4.286870739100365028e-03
1.003000000000018872e+03,4.312849861480267874e-03
1.003100000000018895e+03,4.347810034916630047e-03
1.003200000000018917e+03,4.382711975668009997e-03
1.003300000000018940e+03,4.417743662480214800e-03
1.003400000000018963e+03,4.452838962741487855e-03
1.003500000000018986e+03,4.487979635980394663e-03
1.003600000000019008e+03,4.523162420700280878e-03
1.003700000000019031e+03,4.558393076400027791e-03
1.003800000000019054e+03,4.593671555084896142e-03
1.003900000000019077e+03,4.628997808780926058e-03
1.004000000000019099e+03,4.664371789535547673e-03
1.004100000000019122e+03,4.702969188343608491e-03
1.004200000000019145e+03,4.741610804989341947e-03
1.004300000000019168e+03,4.780400228736467021e-03
1.004400000000019190e+03,4.819302924706420077e-03
1.004500000000019213e+03,4.858274503914457136e-03
1.004600000000019236e+03,4.897312912432974681e-03
1.004700000000019259e+03,4.936421164839802263e-03
1.004800000000019281e+03,4.975601812571516652e-03
1.004900000000019304e+03,5.014761150461838693e-03
1.005000000000019327e+03,5.053959172342709777e-03
1.005100000000019349e+03,5.088434516585711893e-03
1.005200000000019372e+03,5.122967940950544884e-03
1.005300000000019395e+03,5.157559423809035537e-03
1.005400000000019418e+03,5.192317024106849442e-03
1.005500000000019440e+03,5.227285286471574678e-03
1.005600000000019463e+03,5.262315032679380084e-03
1.005700000000019486e+03,5.296520970915138092e-03
1.005800000000019509e+03,5.330446868941855071e-03
1.005900000000019531e+03,5.364418097323027379e-03
1.006000000000019554e+03,5.398434601804788860e-03
1.006100000000019577e+03,5.420422397969179573e-03
1.006200000000019600e+03,5.442430377364792897e-03
1.006300000000019622e+03,5.464458495260608728e-03
1.006400000000019645e+03,5.486506706954173522e-03
1.006500000000019668e+03,5.508681205640436618e-03
1.006600000000019691e+03,5.531034312043298096e-03
1.006700000000019713e+03,5.553409547068315598e-03
1.006800000000019736e+03,5.575806869656017330e-03
1.006900000000019759e+03,5.598226238768551355e-03
1.007000000000019782e+03,5.620667613386646361e-03
1.007100000000019804e+03,5.627937575225173440e-03
1.007200000000019827e+03,5.635207828057754026e-03
1.007300000000019850e+03,5.643070062100651041e-03
1.007400000000019872e+03,5.651249586711258252e-03
1.007500000000019895e+03,5.659432069283235230e-03
1.007600000000019918e+03,5.667617505506466341e-03
1.007700000000019941e+03,5.675805891072005158e-03
1.007800000000019963e+03,5.683997221672046699e-03
1.007900000000019986e+03,5.692191492999972534e-03
1.008000000000020009e+03,5.700388700746790265e-03
1.008100000000020032e+03,5.691137738692272907e-03
1.008200000000020054e+03,5.681918255584087959e-03
1.008300000000020077e+03,5.672679777623063947e-03
1.008400000000020100e+03,5.663422337193788937e-03
1.008500000000020123e+03,5.654145966657400137e-03
1.008600000000020145e+03,5.644850698351542261e-03
1.008700000000020168e+03,5.635536564590382276e-03
1.008800000000020191e+03,5.626284713155508231e-03
1.008900000000020214e+03,5.617076777140804326e-03
1.009000000000020236e+03,5.607849599059172747e-03
1.009100000000020259e+03,5.585429115335160087e-03
1.009200000000020282e+03,5.562973172373491051e-03
1.009300000000020304e+03,5.540484623397821246e-03
1.009400000000020327e+03,5.517963532603971204e-03
1.009500000000020350e+03,5.495409964136884623e-03
1.009600000000020373e+03,5.472823982090621424e-03
1.009700000000020395e+03,5.450205650508429742e-03
1.009800000000020418e+03,5.427555033382726844e-03
1.009900000000020441e+03,5.404952160649511249e-03
