# wavelength (nm),transmission (I/F) 
2.286299999998648218e+03,7.763489052145891058e-03
2.286349999998647945e+03,7.755507461390675691e-03
2.286399999998648127e+03,7.747526634642045752e-03
2.286449999998648309e+03,7.739546571865175799e-03
2.286499999998648036e+03,7.731567273025287228e-03
2.286549999998647763e+03,7.723588738087412350e-03
2.286599999998647945e+03,7.715610967016593887e-03
2.286649999998648127e+03,7.707633959778039355e-03
2.286699999998647854e+03,7.699657716336947601e-03
2.286749999998647581e+03,7.691682236658355272e-03
2.286799999998647763e+03,7.683707520707330242e-03
2.286849999998647945e+03,7.675733568449052274e-03
2.286899999998647672e+03,7.667760379848740163e-03
2.286949999998647399e+03,7.659787954871444433e-03
2.286999999998647581e+03,7.651816293482208674e-03
2.287049999998647763e+03,7.647916800754645146e-03
2.287099999998647490e+03,7.644017687484168898e-03
2.287149999998647218e+03,7.640118953541336598e-03
2.287199999998647399e+03,7.636220598906781794e-03
2.287249999998647581e+03,7.632322623561227370e-03
2.287299999998647309e+03,7.628425027485410959e-03
2.287349999998647036e+03,7.624527810659992126e-03
2.287399999998647218e+03,7.620630973065614829e-03
2.287449999998647399e+03,7.616734514683021033e-03
2.287499999998647127e+03,7.612838435492927554e-03
2.287549999998646854e+03,7.608942735476000030e-03
2.287599999998647036e+03,7.605047414612898030e-03
2.287649999998647218e+03,7.601152472884359183e-03
2.287699999998646945e+03,7.597257910271106376e-03
2.287749999998646672e+03,7.593363726753801779e-03
2.287799999998646854e+03,7.589469922313110163e-03
2.287849999998647036e+03,7.585576496929770027e-03
2.287899999998646763e+03,7.581683450584505123e-03
2.287949999998646490e+03,7.577790783257987162e-03
2.287999999998646672e+03,7.573898494930877447e-03
2.288049999998646854e+03,7.582184722636350557e-03
2.288099999998646581e+03,7.590470008381520507e-03
2.288149999998646308e+03,7.598754351891337348e-03
2.288199999998646490e+03,7.607037753220404971e-03
2.288249999998646672e+03,7.615320212423144254e-03
2.288299999998646399e+03,7.623601729553989952e-03
2.288349999998646126e+03,7.631882304667540751e-03
2.288399999998646308e+03,7.640161937818356307e-03
2.288449999998646490e+03,7.648440629060874844e-03
2.288499999998646217e+03,7.656718378449520711e-03
2.288549999998645944e+03,7.664995186038863970e-03
2.288599999998646126e+03,7.673271051883477287e-03
2.288649999998646308e+03,7.681545976037788478e-03
2.288699999998646035e+03,7.689819958556210616e-03
2.288749999998645762e+03,7.698092999493294682e-03
2.288799999998645944e+03,7.706365098903620280e-03
2.288849999998646126e+03,7.714636256841591808e-03
2.288899999998645853e+03,7.722906473361624072e-03
2.288949999998645580e+03,7.731175748518265452e-03
2.288999999998645762e+03,7.739444082366073001e-03
2.289049999998645944e+03,7.739799200948063208e-03
2.289099999998645671e+03,7.740154245275172526e-03
2.289149999998645399e+03,7.740509215566872096e-03
2.289199999998645580e+03,7.740864111828313181e-03
2.289249999998645762e+03,7.741218934064630561e-03
2.289299999998645490e+03,7.741573682280976365e-03
2.289349999998645217e+03,7.741928356482505325e-03
2.289399999998645399e+03,7.742282956674380844e-03
2.289449999998645580e+03,7.742637482861725561e-03
2.289499999998645308e+03,7.742991935049708084e-03
2.289549999998645035e+03,7.743346313243455389e-03
2.289599999998645217e+03,7.743700617448135218e-03
2.289649999998645399e+03,7.744054847668891024e-03
2.289699999998645126e+03,7.744409003910864529e-03
2.289749999998644853e+03,7.744763086179194851e-03
2.289799999998645035e+03,7.745117094479052333e-03
2.289849999998645217e+03,7.745471028815563951e-03
2.289899999998644944e+03,7.745824889193889638e-03
2.289949999998644671e+03,7.746178675619158974e-03
2.289999999998644853e+03,7.746532388096543167e-03
2.290049999998645035e+03,7.737102014488399238e-03
2.290099999998644762e+03,7.727672741989184170e-03
2.290149999998644489e+03,7.718244570791729826e-03
2.290199999998644671e+03,7.708817500823640992e-03
2.290249999998644853e+03,7.699391532012724547e-03
2.290299999998644580e+03,7.689966664286769157e-03
2.290349999998644307e+03,7.680542897573422109e-03
2.290399999998644489e+03,7.671120231800314208e-03
2.290449999998644671e+03,7.661698666895255805e-03
2.290499999998644398e+03,7.652278202786058116e-03
2.290549999998644125e+03,7.642858839400365825e-03
2.290599999998644307e+03,7.633440576665827954e-03
2.290649999998644489e+03,7.624023414510277402e-03
2.290699999998644216e+03,7.614607352861540134e-03
2.290749999998643943e+03,7.605192391647251290e-03
2.290799999998644125e+03,7.595778530795099792e-03
2.290849999998644307e+03,7.586365770232908999e-03
2.290899999998644034e+03,7.576951738200995295e-03
2.290949999998643762e+03,7.567537586281376794e-03
2.290999999998643943e+03,7.558124543378024265e-03
2.291049999998644125e+03,7.559474768856426496e-03
2.291099999998643852e+03,7.560824790977989547e-03
2.291149999998643580e+03,7.562174609465580066e-03
2.291199999998643762e+03,7.563524224333954479e-03
2.291249999998643943e+03,7.564873635597840588e-03
2.291299999998643671e+03,7.566222843271962727e-03
2.291349999998643398e+03,7.567571847371085993e-03
2.291399999998643580e+03,7.568920647909957271e-03
2.291449999998643762e+03,7.570269244903306098e-03
2.291499999998643489e+03,7.571617638365855940e-03
2.291549999998643216e+03,7.572965828312351946e-03
2.291599999998643398e+03,7.574313814757550542e-03
2.291649999998643580e+03,7.575661597716185601e-03
2.291699999998643307e+03,7.577009177202970180e-03
2.291749999998643034e+03,7.578356553232656369e-03
2.291799999998643216e+03,7.579703725819984111e-03
2.291849999998643398e+03,7.581050694979678609e-03
2.291899999998643125e+03,7.582397460726463326e-03
2.291949999998642852e+03,7.583744023075091219e-03
2.291999999998643034e+03,7.585090382040292692e-03
2.292049999998643216e+03,7.593011870403850762e-03
2.292099999998642943e+03,7.600932346903853214e-03
2.292149999998642670e+03,7.608851811431859014e-03
2.292199999998642852e+03,7.616770264057877264e-03
2.292249999998643034e+03,7.624687704851774821e-03
2.292299999998642761e+03,7.632604133883428080e-03
2.292349999998642488e+03,7.640519551222831399e-03
2.292399999998642670e+03,7.648433956939996482e-03
2.292449999998642852e+03,7.656347351104772839e-03
2.292499999998642579e+03,7.664259733787014313e-03
2.292549999998642306e+03,7.672171105056706589e-03
2.292599999998642488e+03,7.680081464983846626e-03
2.292649999998642670e+03,7.687990813638284800e-03
2.292699999998642397e+03,7.695899151089833322e-03
2.292749999998642124e+03,7.703804044882900208e-03
2.292799999998642306e+03,7.711706694524039438e-03
2.292849999998642488e+03,7.719608325664869403e-03
2.292899999998642215e+03,7.727508938376665554e-03
2.292949999998641943e+03,7.735408532730839518e-03
2.292999999998642124e+03,7.743307108798801186e-03
2.293049999998642306e+03,7.738539722880201019e-03
2.293099999998642033e+03,7.733772875432777354e-03
2.293149999998641761e+03,7.729006566765304030e-03
2.293199999998641943e+03,7.724240796842597387e-03
2.293249999998642124e+03,7.719475565629524069e-03
2.293299999998641852e+03,7.714710873090984550e-03
2.293349999998641579e+03,7.709946719191790830e-03
2.293399999998641761e+03,7.705183103896744504e-03
2.293449999998641943e+03,7.700420027170748645e-03
2.293499999998641670e+03,7.695657488978689849e-03
2.293549999998641397e+03,7.690895489285384454e-03
2.293599999998641579e+03,7.686134028055650533e-03
2.293649999998641761e+03,7.681373105254392028e-03
2.293699999998641488e+03,7.676612720846511147e-03
2.293749999998641215e+03,7.671852874796821625e-03
2.293799999998641397e+03,7.667093567070147608e-03
2.293849999998641579e+03,7.662334797631396507e-03
2.293899999998641306e+03,7.657576566445490479e-03
2.293949999998641033e+03,7.652818873477239790e-03
2.293999999998641215e+03,7.648061718691477259e-03
2.294049999998641397e+03,7.640384698424929066e-03
2.294099999998641124e+03,7.632708522298137233e-03
2.294149999998640851e+03,7.625033190339375148e-03
2.294199999998641033e+03,7.617358702497554340e-03
2.294249999998641215e+03,7.609685058721710367e-03
2.294299999998640942e+03,7.602012258960901339e-03
2.294349999998640669e+03,7.594340303164039650e-03
2.294399999998640851e+03,7.586669191280028153e-03
2.294449999998641033e+03,7.578998923257937968e-03
2.294499999998640760e+03,7.571329499046804655e-03
2.294549999998640487e+03,7.563660918595567495e-03
2.294599999998640669e+03,7.555993181853141484e-03
2.294649999998640851e+03,7.548326288768581263e-03
2.294699999998640578e+03,7.540660239290971831e-03
2.294749999998640305e+03,7.532995033369225581e-03
2.294799999998640487e+03,7.525330670952278325e-03
2.294849999998640669e+03,7.517667151989203787e-03
2.294899999998640396e+03,7.510004476429073088e-03
2.294949999998640124e+03,7.502342644220822039e-03
2.294999999998640305e+03,7.494681655313397729e-03
2.295049999998640487e+03,7.500557477258629896e-03
2.295099999998640214e+03,7.506432647292228012e-03
2.295149999998639942e+03,7.512307165081336807e-03
2.295199999998640124e+03,7.518181030661230148e-03
2.295249999998640305e+03,7.524051801491978171e-03
2.295299999998640033e+03,7.529921501342682830e-03
2.295349999998639760e+03,7.535790544631565217e-03
2.295399999998639942e+03,7.541658931394617377e-03
2.295449999998640124e+03,7.547526661667750686e-03
2.295499999998639851e+03,7.553393735486845298e-03
2.295549999998639578e+03,7.559260152887908868e-03
2.295599999998639760e+03,7.565125913906949051e-03
2.295649999998639942e+03,7.570991018579841664e-03
2.295699999998639669e+03,7.576855466942490278e-03
2.295749999998639396e+03,7.582719259030889537e-03
2.295799999998639578e+03,7.588582394881027149e-03
2.295849999998639760e+03,7.594444874528791939e-03
2.295899999998639487e+03,7.600306698010070132e-03
2.295949999998639214e+03,7.606167865360859842e-03
2.295999999998639396e+03,7.612028376617134030e-03
2.296049999998639578e+03,7.617035435386591662e-03
2.296099999998639305e+03,7.622041972163763092e-03
2.296149999998639032e+03,7.627047986995831065e-03
2.296199999998639214e+03,7.632053479906775531e-03
2.296249999998639396e+03,7.637058450920467152e-03
2.296299999998639123e+03,7.642062900060796540e-03
2.296349999998638850e+03,7.647066827351734104e-03
2.296399999998639032e+03,7.652070232817253723e-03
2.296449999998639214e+03,7.657072323527179016e-03
2.296499999998638941e+03,7.662072672742463973e-03
2.296549999998638668e+03,7.667072497576053747e-03
2.296599999998638850e+03,7.672071798052319466e-03
2.296649999998639032e+03,7.677070574195561138e-03
2.296699999998638759e+03,7.682068826030055350e-03
2.296749999998638486e+03,7.687066553580177569e-03
2.296799999998638668e+03,7.692063756870310201e-03
2.296849999998638850e+03,7.697060435924739374e-03
2.296899999998638577e+03,7.702056590767739942e-03
2.296949999998638305e+03,7.707052221423695178e-03
2.296999999998638486e+03,7.712047327916979680e-03
2.297049999998638668e+03,7.703812339842144863e-03
2.297099999998638395e+03,7.695578097025945231e-03
2.297149999998638123e+03,7.687344599800538698e-03
2.297199999998638305e+03,7.679111848137826213e-03
2.297249999998638486e+03,7.670879842009853573e-03
2.297299999998638214e+03,7.662648581388677854e-03
2.297349999998637941e+03,7.654418066246204341e-03
2.297399999998638123e+03,7.646188296554324443e-03
2.297449999998638305e+03,7.637959272285103039e-03
2.297499999998638032e+03,7.629730993410581592e-03
2.297549999998637759e+03,7.621503459902669725e-03
2.297599999998637941e+03,7.613276671733267519e-03
2.297649999998638123e+03,7.605050628874423374e-03
2.297699999998637850e+03,7.596825331298197835e-03
2.297749999998637577e+03,7.588600778976493585e-03
2.297799999998637759e+03,7.580376971881213309e-03
2.297849999998637941e+03,7.572153909984408876e-03
2.297899999998637668e+03,7.563931593258137361e-03
2.297949999998637395e+03,7.555710021674303181e-03
2.297999999998637577e+03,7.547489195204811624e-03
2.298049999998637759e+03,7.543792879628334266e-03
2.298099999998637486e+03,7.540096877317950530e-03
2.298149999998637213e+03,7.536401188139842978e-03
2.298199999998637395e+03,7.532705812083452350e-03
2.298249999998637577e+03,7.529010749138316527e-03
2.298299999998637304e+03,7.525315999293939566e-03
2.298349999998637031e+03,7.521621562539791694e-03
2.298399999998637213e+03,7.517927438865322325e-03
2.298449999998637395e+03,7.514233628260050257e-03
2.298499999998637122e+03,7.510540130713491691e-03
2.298549999998636849e+03,7.506846946215109048e-03
2.298599999998637031e+03,7.503154074754350873e-03
2.298649999998637213e+03,7.499461516320738569e-03
2.298699999998636940e+03,7.495769270903793538e-03
2.298749999998636667e+03,7.492077338492974733e-03
2.298799999998636849e+03,7.488385719077728965e-03
2.298849999998637031e+03,7.484694412647583707e-03
2.298899999998636758e+03,7.481003419192045617e-03
2.298949999998636486e+03,7.477312738700586658e-03
2.298999999998636667e+03,7.473622371162651039e-03
2.299049999998636849e+03,7.481937538055584598e-03
2.299099999998636576e+03,7.490251906073941424e-03
2.299149999998636304e+03,7.498565474920698692e-03
2.299199999998636486e+03,7.506878244626188912e-03
2.299249999998636667e+03,7.515190215220592801e-03
2.299299999998636395e+03,7.523501386734099752e-03
2.299349999998636122e+03,7.531811759197021457e-03
2.299399999998636304e+03,7.540121332639711238e-03
2.299449999998636486e+03,7.548430107092342009e-03
2.299499999998636213e+03,7.556738082585082346e-03
2.299549999998635940e+03,7.565045259148273429e-03
2.299599999998636122e+03,7.573351636812247767e-03
2.299649999998636304e+03,7.581657215607180006e-03
2.299699999998636031e+03,7.589961995563243059e-03
2.299749999998635758e+03,7.598265976710772904e-03
2.299799999998635940e+03,7.606569159080105516e-03
2.299849999998636122e+03,7.614871542701407738e-03
2.299899999998635849e+03,7.623173127604855950e-03
2.299949999998635576e+03,7.631473913820790468e-03
2.299999999998635758e+03,7.639773901379529053e-03
2.300049999998635940e+03,7.640275280889670222e-03
2.300099999998635667e+03,7.640776583803368660e-03
2.300149999998635394e+03,7.641277810337238421e-03
2.300199999998635576e+03,7.641778960495110642e-03
2.300249999998635758e+03,7.642280034280819062e-03
2.300299999998635485e+03,7.642781031698189613e-03
2.300349999998635212e+03,7.643281952751054299e-03
2.300399999998635394e+03,7.643782797443265942e-03
2.300449999998635576e+03,7.644283565778640065e-03
2.300499999998635303e+03,7.644784257761009540e-03
2.300549999998635030e+03,7.645284873394208106e-03
2.300599999998635212e+03,7.645785412682072103e-03
2.300649999998635394e+03,7.646285875628435272e-03
2.300699999998635121e+03,7.646786262237120074e-03
2.300749999998634848e+03,7.647286572511957647e-03
2.300799999998635030e+03,7.647786806456804282e-03
2.300849999998635212e+03,7.648286964075460756e-03
2.300899999998634939e+03,7.648787045371776422e-03
2.300949999998634667e+03,7.649287050349581549e-03
2.300999999998634848e+03,7.649786979012699467e-03
2.301049999998635030e+03,7.640307169239903169e-03
2.301099999998634758e+03,7.630828375289193909e-03
2.301149999998634485e+03,7.621350597375100601e-03
2.301199999998634667e+03,7.611873835439655726e-03
2.301249999998634848e+03,7.602398089425072177e-03
2.301299999998634576e+03,7.592923359273579323e-03
2.301349999998634303e+03,7.583449644927216585e-03
2.301399999998634485e+03,7.573976946328032922e-03
2.301449999998634667e+03,7.564505263418263778e-03
2.301499999998634394e+03,7.555034596140115105e-03
2.301549999998634121e+03,7.545564944435654946e-03
2.301599999998634303e+03,7.536096308246939199e-03
2.301649999998634485e+03,7.526628687516200705e-03
2.301699999998634212e+03,7.517162082185679245e-03
2.301749999998633939e+03,7.507696492197433319e-03
2.301799999998634121e+03,7.498231917493532704e-03
2.301849999998634303e+03,7.488768358016219782e-03
2.301899999998634030e+03,7.479305813707736068e-03
2.301949999998633757e+03,7.469844284510158278e-03
2.301999999998633939e+03,7.460383770365565728e-03
2.302049999998634121e+03,7.461254429629416741e-03
2.302099999998633848e+03,7.462124947673836640e-03
2.302149999998633575e+03,7.462995324226852009e-03
2.302199999998633757e+03,7.463865559298711594e-03
2.302249999998633939e+03,7.464735652899657202e-03
2.302299999998633666e+03,7.465605605039942784e-03
2.302349999998633393e+03,7.466475415729826627e-03
2.302399999998633575e+03,7.467345084979566151e-03
2.302449999998633757e+03,7.468214612799404031e-03
2.302499999998633484e+03,7.469083999199576870e-03
2.302549999998633211e+03,7.469953244190343823e-03
2.302599999998633393e+03,7.470822347781972718e-03
2.302649999998633575e+03,7.471691309984688015e-03
2.302699999998633302e+03,7.472560130808743664e-03
2.302749999998633029e+03,7.473428810264384943e-03
2.302799999998633211e+03,7.474297348361878812e-03
2.302849999998633393e+03,7.475165745111447130e-03
2.302899999998633120e+03,7.476034000523340377e-03
2.302949999998632848e+03,7.476902114607810769e-03
2.302999999998633029e+03,7.477770087375105318e-03
2.303049999998633211e+03,7.485820930068739706e-03
2.303099999998632939e+03,7.493870668981978019e-03
2.303149999998632666e+03,7.501919304002230629e-03
2.303199999998632848e+03,7.509966835213286417e-03
2.303249999998633029e+03,7.518013262698786808e-03
2.303299999998632757e+03,7.526058586542380170e-03
2.303349999998632484e+03,7.534102806827834564e-03
2.303399999998632666e+03,7.542145923638942338e-03
2.303449999998632848e+03,7.550187937059321501e-03
2.303499999998632575e+03,7.558228847172596999e-03
2.303549999998632302e+03,7.566268654062526487e-03
2.303599999998632484e+03,7.574307357812869353e-03
2.303649999998632666e+03,7.582344958507241869e-03
2.303699999998632393e+03,7.590381456229247301e-03
2.303749999998632120e+03,7.598416851062626820e-03
2.303799999998632302e+03,7.606451143091120734e-03
2.303849999998632484e+03,7.614484332398324500e-03
2.303899999998632211e+03,7.622516419067821430e-03
2.303949999998631938e+03,7.630547403183344894e-03
2.303999999998632120e+03,7.638577284828610911e-03
2.304049999998632302e+03,7.634351712809919754e-03
2.304099999998632029e+03,7.630126675286823083e-03
2.304149999998631756e+03,7.625902172553726023e-03
2.304199999998631938e+03,7.621678204569756754e-03
2.304249999998632120e+03,7.617454771294122386e-03
2.304299999998631847e+03,7.613231872686043039e-03
2.304349999998631574e+03,7.609009508704654701e-03
2.304399999998631756e+03,7.604787679309098561e-03
2.304449999998631938e+03,7.600566384458588669e-03
2.304499999998631665e+03,7.596345624112352084e-03
2.304549999998631392e+03,7.592125398229527394e-03
2.304599999998631574e+03,7.587905706769268802e-03
2.304649999998631756e+03,7.583686549690809436e-03
2.304699999998631483e+03,7.579467926953365950e-03
2.304749999998631210e+03,7.575249838516102951e-03
2.304799999998631392e+03,7.571032284338174642e-03
2.304849999998631574e+03,7.566815264378819357e-03
2.304899999998631301e+03,7.562598778597273697e-03
2.304949999998631029e+03,7.558382826952709209e-03
2.304999999998631210e+03,7.554167409404282697e-03
2.305049999998631392e+03,7.545856151978658048e-03
2.305099999998631120e+03,7.537541772235309585e-03
2.305149999998630847e+03,7.529228484252427009e-03
2.305199999998631029e+03,7.520916287945523214e-03
2.305249999998631210e+03,7.512605183230268088e-03
2.305299999998630938e+03,7.504295170022334989e-03
2.305349999998630665e+03,7.495986248237261965e-03
2.305399999998630847e+03,7.487678417790573186e-03
2.305449999998631029e+03,7.479371678597963695e-03
2.305499999998630756e+03,7.471066030575125062e-03
2.305549999998630483e+03,7.462761473637600541e-03
2.305599999998630665e+03,7.454458007700954202e-03
2.305649999998630847e+03,7.446155632680878482e-03
2.305699999998630574e+03,7.437854348493094445e-03
2.305749999998630301e+03,7.429554155053166159e-03
2.305799999998630483e+03,7.421255052276662899e-03
2.305849999998630665e+03,7.412957040079303991e-03
2.305899999998630392e+03,7.404660118376830448e-03
2.305949999998630119e+03,7.396364287084825420e-03
2.305999999998630301e+03,7.388069546118871192e-03
2.306049999998630483e+03,7.393054929476788537e-03
2.306099999998630210e+03,7.398039638277996780e-03
2.306149999998629937e+03,7.403023672208224742e-03
2.306199999998630119e+03,7.408007031316998781e-03
2.306249999998630301e+03,7.412989715653753309e-03
2.306299999998630028e+03,7.417971725267924477e-03
2.306349999998629755e+03,7.422953060209023894e-03
2.306399999998629937e+03,7.427933720526577917e-03
2.306449999998630119e+03,7.432913706270008816e-03
2.306499999998629846e+03,7.437893017488737997e-03
2.306549999998629573e+03,7.442871654232272732e-03
2.306599999998629755e+03,7.447849616550123765e-03
2.306649999998629937e+03,7.452826904491703826e-03
2.306699999998629664e+03,7.457803518106419574e-03
2.306749999998629391e+03,7.462779457443767007e-03
2.306799999998629573e+03,7.467754722553257736e-03
2.306849999998629755e+03,7.472729313484289745e-03
2.306899999998629482e+03,7.477703230286258419e-03
2.306949999998629210e+03,7.482676473008661490e-03
2.306999999998629391e+03,7.487649041700980210e-03
2.307049999998629573e+03,7.493456379452633279e-03
2.307099999998629301e+03,7.499263020835486050e-03
2.307149999998629028e+03,7.505068965869795758e-03
2.307199999998629210e+03,7.510874214598687627e-03
2.307249999998629391e+03,7.516678767065215760e-03
2.307299999998629119e+03,7.522482623312397830e-03
2.307349999998628846e+03,7.528285783383390287e-03
2.307399999998629028e+03,7.534088247321327897e-03
2.307449999998629210e+03,7.539890015169237007e-03
2.307499999998628937e+03,7.545691086970151770e-03
2.307549999998628664e+03,7.551491462767192207e-03
2.307599999998628846e+03,7.557291142603496555e-03
2.307649999998629028e+03,7.563090126522092026e-03
2.307699999998628755e+03,7.568888414565998896e-03
2.307749999998628482e+03,7.574686006778329379e-03
2.307799999998628664e+03,7.580482903202213907e-03
2.307849999998628846e+03,7.586279103880680559e-03
2.307899999998628573e+03,7.592074608856720121e-03
2.307949999998628300e+03,7.597869418173473430e-03
2.307999999998628482e+03,7.603663531874037089e-03
2.308049999998628664e+03,7.596080897445982825e-03
2.308099999998628391e+03,7.588498998349605187e-03
2.308149999998628118e+03,7.580917834917843580e-03
2.308199999998628300e+03,7.573337407116704362e-03
2.308249999998628482e+03,7.565757714912332670e-03
2.308299999998628209e+03,7.558178758270865834e-03
2.308349999998627936e+03,7.550600537158320621e-03
2.308399999998628118e+03,7.543023051540707728e-03
2.308449999998628300e+03,7.535446301384175760e-03
2.308499999998628027e+03,7.527870286654873323e-03
2.308549999998627754e+03,7.520295007318807644e-03
2.308599999998627936e+03,7.512720463341996356e-03
2.308649999998628118e+03,7.505146654690591536e-03
2.308699999998627845e+03,7.497573581330745258e-03
2.308749999998627572e+03,7.490001243228478628e-03
2.308799999998627754e+03,7.482429640349798870e-03
2.308849999998627936e+03,7.474858772660859796e-03
2.308899999998627663e+03,7.467288640127827358e-03
2.308949999998627391e+03,7.459719242716723528e-03
2.308999999998627572e+03,7.452150580393553797e-03
2.309049999998627754e+03,7.447083590009803342e-03
2.309099999998627482e+03,7.442017036737433831e-03
2.309149999998627209e+03,7.436950920493225377e-03
2.309199999998627391e+03,7.431885241262635791e-03
2.309249999998627572e+03,7.426819999031203552e-03
2.309299999998627300e+03,7.421755193784474944e-03
2.309349999998627027e+03,7.416690825507880891e-03
2.309399999998627209e+03,7.411626894186874003e-03
2.309449999998627391e+03,7.406563399807006634e-03
2.309499999998627118e+03,7.401500342353798181e-03
2.309549999998626845e+03,7.396437721812701253e-03
2.309599999998627027e+03,7.391375538169179735e-03
2.309649999998627209e+03,7.386313791408750419e-03
2.309699999998626936e+03,7.381252481516966529e-03
2.309749999998626663e+03,7.376191608479253786e-03
2.309799999998626845e+03,7.371131172281090820e-03
2.309849999998627027e+03,7.366071172907990086e-03
2.309899999998626754e+03,7.361011610345499605e-03
2.309949999998626481e+03,7.355952484579074586e-03
2.309999999998626663e+03,7.350893795594152895e-03
2.310049999998626845e+03,7.358676309267040555e-03
2.310099999998626572e+03,7.366458106478642083e-03
2.310149999998626299e+03,7.374239186899167464e-03
2.310199999998626481e+03,7.382019550551517650e-03
2.310249999998626663e+03,7.389799197458476500e-03
2.310299999998626390e+03,7.397578127642804452e-03
2.310349999998626117e+03,7.405356341127417204e-03
2.310399999998626299e+03,7.413133837935231320e-03
2.310449999998626481e+03,7.420910618089020250e-03
2.310499999998626208e+03,7.428686681611555709e-03
2.310549999998625935e+03,7.436462028525755129e-03
2.310599999998626117e+03,7.444236658854522064e-03
2.310649999998626299e+03,7.452010572620640372e-03
2.310699999998626026e+03,7.459783769846880033e-03
2.310749999998625754e+03,7.467556250556148939e-03
2.310799999998625935e+03,7.475328014771375797e-03
2.310849999998626117e+03,7.483099062515323648e-03
2.310899999998625844e+03,7.490869393810768544e-03
2.310949999998625572e+03,7.498639008680633121e-03
2.310999999998625754e+03,7.506407907147821801e-03
2.311049999998625935e+03,7.508608979456047466e-03
2.311099999998625663e+03,7.510809812634323783e-03
2.311149999998625390e+03,7.513010406846118948e-03
2.311199999998625572e+03,7.515210762101891609e-03
2.311249999998625754e+03,7.517410878412066587e-03
2.311299999998625481e+03,7.519610755787058294e-03
2.311349999998625208e+03,7.521810394237327113e-03
2.311399999998625390e+03,7.524009793773328222e-03
2.311449999998625572e+03,7.526208954405485575e-03
2.311499999998625299e+03,7.528407876144214451e-03
2.311549999998625026e+03,7.530606558999956152e-03
2.311599999998625208e+03,7.532805002983196212e-03
2.311649999998625390e+03,7.535003208104331697e-03
2.311699999998625117e+03,7.537201174373787428e-03
2.311749999998624844e+03,7.539398901802020318e-03
2.311799999998625026e+03,7.541596390399485546e-03
2.311849999998625208e+03,7.543793640176585380e-03
2.311899999998624935e+03,7.545990651143757652e-03
2.311949999998624662e+03,7.548187423311455806e-03
2.311999999998624844e+03,7.550383956690121141e-03
2.312049999998625026e+03,7.541012574460095527e-03
2.312099999998624753e+03,7.531642214470850652e-03
2.312149999998624480e+03,7.522272876980509899e-03
2.312199999998624662e+03,7.512904561929036225e-03
2.312249999998624844e+03,7.503537269256573862e-03
2.312299999998624571e+03,7.494170998903258371e-03
2.312349999998624298e+03,7.484805750809069187e-03
2.312399999998624480e+03,7.475441524913979674e-03
2.312449999998624662e+03,7.466078321158141871e-03
2.312499999998624389e+03,7.456716139481700881e-03
2.312549999998624116e+03,7.447354979824643943e-03
2.312599999998624298e+03,7.437994842126962637e-03
2.312649999998624480e+03,7.428635726328803798e-03
2.312699999998624207e+03,7.419277632370332477e-03
2.312749999998623935e+03,7.409920560191546324e-03
2.312799999998624116e+03,7.400564509732434314e-03
2.312849999998624298e+03,7.391209480933173641e-03
2.312899999998624025e+03,7.381855473733916345e-03
2.312949999998623753e+03,7.372502488074686965e-03
2.312999999998623935e+03,7.363150523895478812e-03
2.313049999998624116e+03,7.361911518986804549e-03
2.313099999998623844e+03,7.360675182822793046e-03
2.313149999998623571e+03,7.359439917545545357e-03
2.313199999998623753e+03,7.358204773105080088e-03
2.313249999998623935e+03,7.356969749493482563e-03
2.313299999998623662e+03,7.355734846702824230e-03
2.313349999998623389e+03,7.354500064725168727e-03
2.313399999998623571e+03,7.353265403552560614e-03
2.313449999998623753e+03,7.352030863177088683e-03
2.313499999998623480e+03,7.350796443590826117e-03
2.313549999998623207e+03,7.349562144785826145e-03
2.313599999998623389e+03,7.348327966754146338e-03
2.313649999998623571e+03,7.347093909487870285e-03
2.313699999998623298e+03,7.345859972979077238e-03
2.313749999998623025e+03,7.344626157219823030e-03
2.313799999998623207e+03,7.343392462202170436e-03
2.313849999998623389e+03,7.342158887918190900e-03
2.313899999998623116e+03,7.340925434359974085e-03
2.313949999998622843e+03,7.339692101519576690e-03
2.313999999998623025e+03,7.338458889389062358e-03
2.314049999998623207e+03,7.346812388797806757e-03
2.314099999998622934e+03,7.355164664088128211e-03
2.314149999998622661e+03,7.363515715095278295e-03
2.314199999998622843e+03,7.371865541918517888e-03
2.314249999998623025e+03,7.380214144656992506e-03
2.314299999998622752e+03,7.388561523409796494e-03
2.314349999998622479e+03,7.396907678276187260e-03
2.314399999998622661e+03,7.405252609355433488e-03
2.314449999998622843e+03,7.413596316746620847e-03
2.314499999998622570e+03,7.421938800548848886e-03
2.314549999998622297e+03,7.430280060861344654e-03
2.314599999998622479e+03,7.438620068916719508e-03
2.314649999998622661e+03,7.446956211622202636e-03
2.314699999998622388e+03,7.455291125155413985e-03
2.314749999998622116e+03,7.463624809616887720e-03
2.314799999998622297e+03,7.471957265107155403e-03
2.314849999998622479e+03,7.480288491726594206e-03
2.314899999998622206e+03,7.488618489575560484e-03
2.314949999998621934e+03,7.496947258754574524e-03
2.314999999998622116e+03,7.505274799364144468e-03
2.315049999998622297e+03,7.503234525614777516e-03
2.315099999998622025e+03,7.501194496954841952e-03
2.315149999998621752e+03,7.499154713651116563e-03
2.315199999998621934e+03,7.497115175684683323e-03
2.315249999998622116e+03,7.495075883036662369e-03
2.315299999998621843e+03,7.493036835688179909e-03
2.315349999998621570e+03,7.490998033620320518e-03
