# wavelength (nm),transmission (I/F) 
2.029949999998881367e+03,1.112715394598322999e-03
2.029999999998881322e+03,1.111888960734381919e-03
2.030049999998881276e+03,1.111983721909929170e-03
2.030099999998881231e+03,1.112078418315288293e-03
2.030149999998881185e+03,1.112173671676554374e-03
2.030199999998881140e+03,1.112268860409697723e-03
2.030249999998881094e+03,1.112364591370770296e-03
2.030299999998881049e+03,1.112460257862446901e-03
2.030349999998881003e+03,1.112556452324031100e-03
2.030399999998880958e+03,1.112652582471174373e-03
2.030449999998880912e+03,1.112749226781541145e-03
2.030499999998880867e+03,1.112845806928764803e-03
2.030549999998880821e+03,1.112942887866141513e-03
2.030599999998880776e+03,1.113039904788133434e-03
2.030649999998880730e+03,1.113137409543908489e-03
2.030699999998880685e+03,1.113234850428635337e-03
2.030749999998880639e+03,1.113332766591361433e-03
2.030799999998880594e+03,1.113430619024049573e-03
2.030849999998880548e+03,1.113528934564164685e-03
2.030899999998880503e+03,1.113627186512035480e-03
2.030949999998880457e+03,1.113725889767289666e-03
2.030999999998880412e+03,1.113824529564971105e-03
2.031049999998880367e+03,1.113839437178295233e-03
2.031099999998880321e+03,1.113854298640163656e-03
2.031149999998880276e+03,1.113869674920904508e-03
2.031199999998880230e+03,1.113885005119158791e-03
2.031249999998880185e+03,1.113900837980825054e-03
2.031299999998880139e+03,1.113916624825686151e-03
2.031349999998880094e+03,1.113932902530294193e-03
2.031399999998880048e+03,1.113949134282430156e-03
2.031449999998880003e+03,1.113965845429809890e-03
2.031499999998879957e+03,1.113982510687754361e-03
2.031549999998879912e+03,1.113999644203495301e-03
2.031599999998879866e+03,1.114016731891572095e-03
2.031649999998879821e+03,1.114034277015484844e-03
2.031699999998879775e+03,1.114051776372278332e-03
2.031749999998879730e+03,1.114069722647333333e-03
2.031799999998879684e+03,1.114087623214616999e-03
2.031849999998879639e+03,1.114105960476354049e-03
2.031899999998879593e+03,1.114124252088511714e-03
2.031949999998879548e+03,1.114142970454877956e-03
2.031999999998879503e+03,1.114161643228725723e-03
2.032049999998879457e+03,1.113360638525765335e-03
2.032099999998879412e+03,1.112559841727295230e-03
2.032149999998879366e+03,1.111759750743765906e-03
2.032199999998879321e+03,1.110959866954367142e-03
2.032249999998879275e+03,1.110160677813013192e-03
2.032299999998879230e+03,1.109361695151114520e-03
2.032349999998879184e+03,1.108563396264710841e-03
2.032399999998879139e+03,1.107765303156824869e-03
2.032449999998879093e+03,1.106967883236643262e-03
2.032499999998879048e+03,1.106170668407412388e-03
2.032549999998879002e+03,1.105374116453634826e-03
2.032599999998878957e+03,1.104577768916278555e-03
2.032649999998878911e+03,1.103782074208802932e-03
2.032699999998878866e+03,1.102986583255914079e-03
2.032749999998878820e+03,1.102191735345493025e-03
2.032799999998878775e+03,1.101397090540199740e-03
2.032849999998878729e+03,1.100603079239914671e-03
2.032899999998878684e+03,1.099809270407362503e-03
2.032949999998878639e+03,1.099016085784415998e-03
2.032999999998878593e+03,1.098223103003570251e-03
2.033049999998878548e+03,1.098413627876309879e-03
2.033099999998878502e+03,1.098604061900525924e-03
2.033149999998878457e+03,1.098794838755863968e-03
2.033199999998878411e+03,1.098985524938004762e-03
2.033249999998878366e+03,1.099176546782050946e-03
2.033299999998878320e+03,1.099367478146825484e-03
2.033349999998878275e+03,1.099558738168572320e-03
2.033399999998878229e+03,1.099749907901635074e-03
2.033449999998878184e+03,1.099941399446317716e-03
2.033499999998878138e+03,1.100132800889643426e-03
2.033549999998878093e+03,1.100324517454295955e-03
2.033599999998878047e+03,1.100516144101730282e-03
2.033649999998878002e+03,1.100708079330878393e-03
2.033699999998877956e+03,1.100899924823833202e-03
2.033749999998877911e+03,1.101092072505347559e-03
2.033799999998877865e+03,1.101284130628644954e-03
2.033849999998877820e+03,1.101476484689715117e-03
2.033899999998877774e+03,1.101668749367572210e-03
2.033949999998877729e+03,1.101861303870825841e-03
2.033999999998877684e+03,1.102053769162956607e-03
2.034049999998877638e+03,1.101971370336583865e-03
2.034099999998877593e+03,1.101888955545010174e-03
2.034149999998877547e+03,1.101806901063068656e-03
2.034199999998877502e+03,1.101724830597940142e-03
2.034249999998877456e+03,1.101643114677018555e-03
2.034299999998877411e+03,1.101561382749139057e-03
2.034349999998877365e+03,1.101479999716320404e-03
2.034399999998877320e+03,1.101398600653165404e-03
2.034449999998877274e+03,1.101317544949303225e-03
2.034499999998877229e+03,1.101236473192118747e-03
2.034549999998877183e+03,1.101155739368996946e-03
2.034599999998877138e+03,1.101074989469947229e-03
2.034649999998877092e+03,1.100994572187535738e-03
2.034699999998877047e+03,1.100914138806964983e-03
2.034749999998877001e+03,1.100834032830743086e-03
2.034799999998876956e+03,1.100753910734501590e-03
2.034849999998876910e+03,1.100674110932878822e-03
2.034899999998876865e+03,1.100594294989732823e-03
2.034949999998876820e+03,1.100514796331514104e-03
2.034999999998876774e+03,1.100435281510623491e-03
2.035049999998876729e+03,1.099692044898140098e-03
2.035099999998876683e+03,1.098948975456955210e-03
2.035149999998876638e+03,1.098206392726882056e-03
2.035199999998876592e+03,1.097463976751610060e-03
2.035249999998876547e+03,1.096722042507863610e-03
2.035299999998876501e+03,1.095980274593148221e-03
2.035349999998876456e+03,1.095238983517958812e-03
2.035399999998876410e+03,1.094497858351605986e-03
2.035449999998876365e+03,1.093757205218458869e-03
2.035499999998876319e+03,1.093016717579427559e-03
2.035549999998876274e+03,1.092276697251114148e-03
2.035599999998876228e+03,1.091536842007583170e-03
2.035649999998876183e+03,1.090797449434304997e-03
2.035699999998876137e+03,1.090058221541767005e-03
2.035749999998876092e+03,1.089319451759289533e-03
2.035799999998876046e+03,1.088580846258712211e-03
2.035849999998876001e+03,1.087842694386558342e-03
2.035899999998875955e+03,1.087104706402576820e-03
2.035949999998875910e+03,1.086367167642269616e-03
2.035999999998875865e+03,1.085629792381434403e-03
2.036049999998875819e+03,1.085874256393608512e-03
2.036099999998875774e+03,1.086118600041369089e-03
2.036149999998875728e+03,1.086363123378666787e-03
2.036199999998875683e+03,1.086607554639436443e-03
2.036249999998875637e+03,1.086852122502781270e-03
2.036299999998875592e+03,1.087096570342589415e-03
2.036349999998875546e+03,1.087341152333123461e-03
2.036399999998875501e+03,1.087585614463621331e-03
2.036449999998875455e+03,1.087830208327515745e-03
2.036499999998875410e+03,1.088074682493242766e-03
2.036549999998875364e+03,1.088319286008956454e-03
2.036599999998875319e+03,1.088563769986752600e-03
2.036649999998875273e+03,1.088808380964455431e-03
2.036699999998875228e+03,1.089052872562909155e-03
2.036749999998875182e+03,1.089297488843927932e-03
2.036799999998875137e+03,1.089541985902793509e-03
2.036849999998875091e+03,1.089786605359061196e-03
2.036899999998875046e+03,1.090031105748733541e-03
2.036949999998875001e+03,1.090275726282259085e-03
2.036999999998874955e+03,1.090520227903215601e-03
2.037049999998874910e+03,1.090379461168635659e-03
2.037099999998874864e+03,1.090238699058589545e-03
2.037149999998874819e+03,1.090098145832543155e-03
2.037199999998874773e+03,1.089957597201095122e-03
2.037249999998874728e+03,1.089817255642846388e-03
2.037299999998874682e+03,1.089676918640903073e-03
2.037349999998874637e+03,1.089536786921894507e-03
2.037399999998874591e+03,1.089396659721231925e-03
2.037449999998874546e+03,1.089256736033493086e-03
2.037499999998874500e+03,1.089116816826456299e-03
2.037549999998874455e+03,1.088977099382295883e-03
2.037599999998874409e+03,1.088837386381516026e-03
2.037649999998874364e+03,1.088697873413256882e-03
2.037699999998874318e+03,1.088558364851368839e-03
2.037749999998874273e+03,1.088419054611051333e-03
2.037799999998874227e+03,1.088279748740407721e-03
2.037849999998874182e+03,1.088140639499529314e-03
2.037899999998874137e+03,1.088001534591933337e-03
2.037949999998874091e+03,1.087862624641167553e-03
2.037999999998874046e+03,1.087723718987596965e-03
2.038049999998874000e+03,1.087014854028264636e-03
2.038099999998873955e+03,1.086306161323960040e-03
2.038149999998873909e+03,1.085597788216181988e-03
2.038199999998873864e+03,1.084889587161927058e-03
2.038249999998873818e+03,1.084181704396301738e-03
2.038299999998873773e+03,1.083473993471144054e-03
2.038349999998873727e+03,1.082766599537856190e-03
2.038399999998873682e+03,1.082059377233278051e-03
2.038449999998873636e+03,1.081352470634816976e-03
2.038499999998873591e+03,1.080645735454588158e-03
2.038549999998873545e+03,1.079939314705625087e-03
2.038599999998873500e+03,1.079233065165690090e-03
2.038649999998873454e+03,1.078527128792945190e-03
2.038699999998873409e+03,1.077821363421294001e-03
2.038749999998873363e+03,1.077115909963429277e-03
2.038799999998873318e+03,1.076410627299969648e-03
2.038849999998873272e+03,1.075705655307449948e-03
2.038899999998873227e+03,1.075000853903891824e-03
2.038949999998873182e+03,1.074296361938876631e-03
2.038999999998873136e+03,1.073592040358609416e-03
2.039049999998873091e+03,1.073901184527780795e-03
2.039099999998873045e+03,1.074210197514247934e-03
2.039149999998873000e+03,1.074519169273828586e-03
2.039199999998872954e+03,1.074828009914711308e-03
2.039249999998872909e+03,1.075136809127680195e-03
2.039299999998872863e+03,1.075445477308484797e-03
2.039349999998872818e+03,1.075753211136588720e-03
2.039399999998872772e+03,1.076060683404910130e-03
2.039449999998872727e+03,1.076368113261147496e-03
2.039499999998872681e+03,1.076675411672746701e-03
2.039549999998872636e+03,1.076982667474552825e-03
2.039599999998872590e+03,1.077289951350725566e-03
2.039649999998872545e+03,1.077597359097279273e-03
2.039699999998872499e+03,1.077904635756343809e-03
2.039749999998872454e+03,1.078211869598143203e-03
2.039799999998872408e+03,1.078518972437826975e-03
2.039849999998872363e+03,1.078826032265265940e-03
2.039899999998872318e+03,1.079132961175659038e-03
2.039949999998872272e+03,1.079439846879762894e-03
2.039999999998872227e+03,1.079746601751591182e-03
2.040049999998872181e+03,1.079537725234315298e-03
2.040099999998872136e+03,1.079328871607980510e-03
2.040149999998872090e+03,1.079120073743778914e-03
2.040199999998872045e+03,1.078911298770124198e-03
2.040249999998871999e+03,1.078702579489694904e-03
2.040299999998871954e+03,1.078493883087797362e-03
2.040349999998871908e+03,1.078285242310347359e-03
2.040399999998871863e+03,1.078076624399438481e-03
2.040449999998871817e+03,1.077868062044341291e-03
2.040499999998871772e+03,1.077659522543808696e-03
2.040549999998871726e+03,1.077451038530580305e-03
2.040599999998871681e+03,1.077242577359963181e-03
2.040649999998871635e+03,1.077034171608280688e-03
2.040699999998871590e+03,1.076825788687268276e-03
2.040749999998871544e+03,1.076617461116958401e-03
2.040799999998871499e+03,1.076409156365401923e-03
2.040849999998871453e+03,1.076200906896446425e-03
2.040899999998871408e+03,1.075992680234337182e-03
2.040949999998871363e+03,1.075784508786867873e-03
2.040999999998871317e+03,1.075576360134361965e-03
2.041049999998871272e+03,1.074908385090516403e-03
2.041099999998871226e+03,1.074240581614448620e-03
2.041149999998871181e+03,1.073572924113547471e-03
2.041199999998871135e+03,1.072905438181873247e-03
2.041249999998871090e+03,1.072238098218220113e-03
2.041299999998871044e+03,1.071570929814871570e-03
2.041349999998870999e+03,1.070903907372420475e-03
2.041399999998870953e+03,1.070237056481355975e-03
2.041449999998870908e+03,1.069570351544081328e-03
2.041499999998870862e+03,1.068903818149282651e-03
2.041549999998870817e+03,1.068237430701188782e-03
2.041599999998870771e+03,1.067571214786664380e-03
2.041649999998870726e+03,1.066905144811774921e-03
2.041699999998870680e+03,1.066239246361558183e-03
2.041749999998870635e+03,1.065573493843928639e-03
2.041799999998870589e+03,1.064907912842077671e-03
2.041849999998870544e+03,1.064242477765780246e-03
2.041899999998870499e+03,1.063577214196380480e-03
2.041949999998870453e+03,1.062912096545524671e-03
2.041999999998870408e+03,1.062247150392683437e-03
2.042049999998870362e+03,1.062615790322185561e-03
2.042099999998870317e+03,1.062984301465716864e-03
2.042149999998870271e+03,1.063352599200277767e-03
2.042199999998870226e+03,1.063720768076179251e-03
2.042249999998870180e+03,1.064088723112844052e-03
2.042299999998870135e+03,1.064456549241365362e-03
2.042349999998870089e+03,1.064824161098194485e-03
2.042399999998870044e+03,1.065191643997236669e-03
2.042449999998869998e+03,1.065558912189936520e-03
2.042499999998869953e+03,1.065926051375051592e-03
2.042549999998869907e+03,1.066292975416950487e-03
2.042599999998869862e+03,1.066659770401312806e-03
2.042649999998869816e+03,1.067026349803363791e-03
2.042699999998869771e+03,1.067392800097765508e-03
2.042749999998869725e+03,1.067759034368513616e-03
2.042799999998869680e+03,1.068125139481341255e-03
2.042849999998869635e+03,1.068491028126921771e-03
2.042899999998869589e+03,1.068856787564149719e-03
2.042949999998869544e+03,1.069222330088263895e-03
2.042999999998869498e+03,1.069587743353434461e-03
2.043049999998869453e+03,1.069299673183214585e-03
2.043099999998869407e+03,1.069011651906883430e-03
2.043149999998869362e+03,1.068723532578115445e-03
2.043199999998869316e+03,1.068435462219790612e-03
2.043249999998869271e+03,1.068147292984015931e-03
2.043299999998869225e+03,1.067859172780879660e-03
2.043349999998869180e+03,1.067570952868262266e-03
2.043399999998869134e+03,1.067282782050896607e-03
2.043449999998869089e+03,1.066994510684922447e-03
2.043499999998869043e+03,1.066706288477224695e-03
2.043549999998868998e+03,1.066417964874622534e-03
2.043599999998868952e+03,1.066129690493747761e-03
2.043649999998868907e+03,1.065841313864418277e-03
2.043699999998868861e+03,1.065552986520688916e-03
2.043749999998868816e+03,1.065264556067633140e-03
2.043799999998868770e+03,1.064976174964476965e-03
2.043849999998868725e+03,1.064687689883708028e-03
2.043899999998868680e+03,1.064399254217576404e-03
2.043949999998868634e+03,1.064110713698067064e-03
2.043999999998868589e+03,1.063822222658363393e-03
2.044049999998868543e+03,1.063223485996563598e-03
2.044099999998868498e+03,1.062624887884698784e-03
2.044149999998868452e+03,1.062026218501365641e-03
2.044199999998868407e+03,1.061427687874696209e-03
2.044249999998868361e+03,1.060829084419882872e-03
2.044299999998868316e+03,1.060230619923361890e-03
2.044349999998868270e+03,1.059632081023079760e-03
2.044399999998868225e+03,1.059033681284644824e-03
2.044449999998868179e+03,1.058435205547590598e-03
2.044499999998868134e+03,1.057836869177897123e-03
2.044549999998868088e+03,1.057238455195191060e-03
2.044599999998868043e+03,1.056640180787331903e-03
2.044649999998867997e+03,1.056041827132228128e-03
2.044699999998867952e+03,1.055443613261462755e-03
2.044749999998867906e+03,1.054845318489067586e-03
2.044799999998867861e+03,1.054247163712525651e-03
2.044849999998867816e+03,1.053648926359503557e-03
2.044899999998867770e+03,1.053050829215907997e-03
2.044949999998867725e+03,1.052452647800193857e-03
2.044999999998867679e+03,1.051854606809556015e-03
2.045049999998867634e+03,1.052247808761824300e-03
2.045099999998867588e+03,1.052640874670877046e-03
2.045149999998867543e+03,1.053033530148318351e-03
2.045199999998867497e+03,1.053426049354139584e-03
2.045249999998867452e+03,1.053818154247862298e-03
2.045299999998867406e+03,1.054210122661525554e-03
2.045349999998867361e+03,1.054601672816458209e-03
2.045399999998867315e+03,1.054993086280351083e-03
2.045449999998867270e+03,1.055384077471336777e-03
2.045499999998867224e+03,1.055774931757718933e-03
2.045549999998867179e+03,1.056165359688016319e-03
2.045599999998867133e+03,1.056555650497517651e-03
2.045649999998867088e+03,1.056945510797288905e-03
2.045699999998867042e+03,1.057335233757395127e-03
2.045749999998866997e+03,1.057724521982126046e-03
2.045799999998866952e+03,1.058113672645609850e-03
2.045849999998866906e+03,1.058502384274512828e-03
2.045899999998866861e+03,1.058890958117818856e-03
2.045949999998866815e+03,1.059279088552209178e-03
2.045999999998866770e+03,1.059667080973837909e-03
2.046049999998866724e+03,1.059325893395425848e-03
2.046099999998866679e+03,1.058984772416143643e-03
2.046149999998866633e+03,1.058643414043027248e-03
2.046199999998866588e+03,1.058302122452068131e-03
2.046249999998866542e+03,1.057960588971661306e-03
2.046299999998866497e+03,1.057619122442668945e-03
2.046349999998866451e+03,1.057277409433635780e-03
2.046399999998866406e+03,1.056935763548053509e-03
2.046449999998866360e+03,1.056593866494319207e-03
2.046499999998866315e+03,1.056252036738897660e-03
2.046549999998866269e+03,1.055909951027083748e-03
2.046599999998866224e+03,1.055567932791340573e-03
2.046649999998866178e+03,1.055225653708127907e-03
2.046699999998866133e+03,1.054883442281701013e-03
2.046749999998866087e+03,1.054540965011104958e-03
2.046799999998866042e+03,1.054198555581027262e-03
2.046849999998865997e+03,1.053855875201574000e-03
2.046899999998865951e+03,1.053513262849464262e-03
2.046949999998865906e+03,1.053170374331304209e-03
2.046999999998865860e+03,1.052827607993554477e-03
2.047049999998865815e+03,1.052300449045146923e-03
2.047099999998865769e+03,1.051773393186040137e-03
2.047149999998865724e+03,1.051246073382599514e-03
2.047199999998865678e+03,1.050718857013644911e-03
2.047249999998865633e+03,1.050191370210497039e-03
2.047299999998865587e+03,1.049663987189403949e-03
2.047349999998865542e+03,1.049136327075872455e-03
2.047399999998865496e+03,1.048608771098681136e-03
2.047449999998865451e+03,1.048080931196901117e-03
2.047499999998865405e+03,1.047553195792641978e-03
2.047549999998865360e+03,1.047025169451992407e-03
2.047599999998865314e+03,1.046497247977121658e-03
2.047649999998865269e+03,1.045969028368443120e-03
2.047699999998865223e+03,1.045440914001067017e-03
2.047749999998865178e+03,1.044912494110628986e-03
2.047799999998865133e+03,1.044384179844481519e-03
2.047849999998865087e+03,1.043855552467729984e-03
2.047899999998865042e+03,1.043327031105918548e-03
2.047949999998864996e+03,1.042798188840945864e-03
2.047999999998864951e+03,1.042269452989441712e-03
2.048049999998865133e+03,1.042668502357103682e-03
2.048099999998864860e+03,1.043067401976734403e-03
2.048149999998864587e+03,1.043465720366957205e-03
2.048199999998864769e+03,1.043863888663091807e-03
2.048249999998864951e+03,1.044261464880445441e-03
2.048299999998864678e+03,1.044658890670955133e-03
2.048349999998864405e+03,1.045055713186876121e-03
2.048399999998864587e+03,1.045452384935196882e-03
2.048449999998864769e+03,1.045848441852803741e-03
2.048499999998864496e+03,1.046244347653760374e-03
2.048549999998864223e+03,1.046639626693012188e-03
2.048599999998864405e+03,1.047034754258036743e-03
2.048649999998864587e+03,1.047429242740231239e-03
2.048699999998864314e+03,1.047823517786857254e-03
2.048749999998864041e+03,1.048217009604762674e-03
2.048799999998864223e+03,1.048610349062105993e-03
2.048849999998864405e+03,1.049003023415082548e-03
2.048899999998864132e+03,1.049395545022938081e-03
2.048949999998863859e+03,1.049787387936155798e-03
2.048999999998864041e+03,1.050179077709999936e-03
2.049049999998864223e+03,1.049810674561228903e-03
2.049099999998863950e+03,1.049442342600629763e-03
2.049149999998863677e+03,1.049073574325283054e-03
2.049199999998863859e+03,1.048704877573894108e-03
2.049249999998864041e+03,1.048335730983296962e-03
2.049299999998863768e+03,1.047966656244179225e-03
2.049349999998863495e+03,1.047597117635995717e-03
2.049399999998863677e+03,1.047227651216084713e-03
2.049449999998863859e+03,1.046857706367952190e-03
2.049499999998863586e+03,1.046487834054540735e-03
2.049549999998863314e+03,1.046117468199191276e-03
2.049599999998863495e+03,1.045747175235004107e-03
2.049649999998863677e+03,1.045376373033867238e-03
2.049699999998863404e+03,1.045005644090745908e-03
2.049749999998863132e+03,1.044634389606082002e-03
2.049799999998863314e+03,1.044263208757068625e-03
2.049849999998863495e+03,1.043891485422370835e-03
2.049899999998863223e+03,1.043519836112204125e-03
2.049949999998862950e+03,1.043147626700928476e-03
2.049999999998863132e+03,1.042775491714716812e-03
2.050049999998863314e+03,1.042293268041196135e-03
2.050099999998863041e+03,1.041811137208224726e-03
2.050149999998862768e+03,1.041328514323481592e-03
2.050199999998862950e+03,1.040845984785938655e-03
2.050249999998863132e+03,1.040362945018099118e-03
2.050299999998862859e+03,1.039879999118058099e-03
2.050349999998862586e+03,1.039396524009879698e-03
2.050399999998862768e+03,1.038913143307200341e-03
2.050449999998862950e+03,1.038429213574692438e-03
2.050499999998862677e+03,1.037945378803279729e-03
2.050549999998862404e+03,1.037460974288933416e-03
2.050599999998862586e+03,1.036976665309950795e-03
2.050649999998862768e+03,1.036491764932707949e-03
2.050699999998862495e+03,1.036006960684654780e-03
2.050749999998862222e+03,1.035521542386444536e-03
2.050799999998862404e+03,1.035036220831685866e-03
2.050849999998862586e+03,1.034550261520163997e-03
2.050899999998862313e+03,1.034064399587776616e-03
2.050949999998862040e+03,1.033577875075051417e-03
2.050999999998862222e+03,1.033091448599549305e-03
2.051049999998862404e+03,1.033491006519612638e-03
2.051099999998862131e+03,1.033890403497628304e-03
2.051149999998861858e+03,1.034288977544795722e-03
2.051199999998862040e+03,1.034687390122317327e-03
2.051249999998862222e+03,1.035084953303876945e-03
2.051299999998861949e+03,1.035482354488407924e-03
2.051349999998861676e+03,1.035878878432831308e-03
2.051399999998861858e+03,1.036275239831849822e-03
2.051449999998862040e+03,1.036670694676826432e-03
2.051499999998861767e+03,1.037065986405887735e-03
2.051549999998861495e+03,1.037460340699182006e-03
2.051599999998861676e+03,1.037854531282778351e-03
2.051649999998861858e+03,1.038247751875135457e-03
2.051699999998861585e+03,1.038640808139455708e-03
2.051749999998861313e+03,1.039032860068674546e-03
2.051799999998861495e+03,1.039424747025651788e-03
2.051849999998861676e+03,1.039815593391072096e-03
2.051899999998861404e+03,1.040206274112727642e-03
2.051949999998861131e+03,1.040595875939125765e-03
2.051999999998861313e+03,1.040985311421408106e-03
2.052049999998861495e+03,1.040604485837299956e-03
2.052099999998861222e+03,1.040223729040209554e-03
2.052149999998860949e+03,1.039842282252551866e-03
2.052199999998861131e+03,1.039460904780846896e-03
2.052249999998861313e+03,1.039078804481583483e-03
2.052299999998861040e+03,1.038696774032488472e-03
2.052349999998860767e+03,1.038313985941883601e-03
2.052399999998860949e+03,1.037931268259762244e-03
2.052449999998861131e+03,1.037547755993917199e-03
2.052499999998860858e+03,1.037164314720482455e-03
2.052549999998860585e+03,1.036780039627415882e-03
2.052599999998860767e+03,1.036395836137859322e-03
2.052649999998860949e+03,1.036010757117962044e-03
2.052699999998860676e+03,1.035625750341602523e-03
2.052749999998860403e+03,1.035239823650816902e-03
2.052799999998860585e+03,1.034853969874350178e-03
2.052849999998860767e+03,1.034467148907997980e-03
2.052899999998860494e+03,1.034080401559535345e-03
2.052949999998860221e+03,1.033692636614641112e-03
2.052999999998860403e+03,1.033304946026156364e-03
2.053049999998860585e+03,1.032845304119483403e-03
2.053099999998860312e+03,1.032385759755975827e-03
2.053149999998860039e+03,1.031926030833164865e-03
2.053199999998860221e+03,1.031466399675814993e-03
2.053249999998860403e+03,1.031006580187280057e-03
2.053299999998860130e+03,1.030546858688245531e-03
2.053349999998859857e+03,1.030086945011537275e-03
2.053399999998860039e+03,1.029627129551750810e-03
2.053449999998860221e+03,1.029167117991339024e-03
2.053499999998859948e+03,1.028707204878751783e-03
2.053549999998859676e+03,1.028247091664185285e-03
2.053599999998859857e+03,1.027787077131873863e-03
2.053649999998860039e+03,1.027326858415856040e-03
2.053699999998859766e+03,1.026866738620143540e-03
2.053749999998859494e+03,1.026406410476583602e-03
2.053799999998859676e+03,1.025946181495050128e-03
2.053849999998859857e+03,1.025485739916996404e-03
2.053899999998859585e+03,1.025025397746464392e-03
2.053949999998859312e+03,1.024564838644052801e-03
2.053999999998859494e+03,1.024104379198478030e-03
2.054049999998859676e+03,1.024505927470921668e-03
2.054099999998859403e+03,1.024907308322511434e-03
2.054149999998859130e+03,1.025309240568151627e-03
2.054199999998859312e+03,1.025711006022082469e-03
2.054249999998859494e+03,1.026113300356261068e-03
2.054299999998859221e+03,1.026515428526442392e-03
2.054349999998858948e+03,1.026918064038132797e-03
2.054399999998859130e+03,1.027320533993423884e-03
2.054449999998859312e+03,1.027723490674220790e-03
2.054499999998859039e+03,1.028126282386945074e-03
2.054549999998858766e+03,1.028529541082928277e-03
2.054599999998858948e+03,1.028932635380741057e-03
2.054649999998859130e+03,1.029336177747422519e-03
2.054699999998858857e+03,1.029739556268169766e-03
2.054749999998858584e+03,1.030143364728238571e-03
2.054799999998858766e+03,1.030547009877700367e-03
2.054849999998858948e+03,1.030951067581400331e-03
2.054899999998858675e+03,1.031354962493595843e-03
2.054949999998858402e+03,1.031759253281503558e-03
2.054999999998858584e+03,1.032163381781466037e-03
2.055049999998858766e+03,1.031762176378707516e-03
2.055099999998858493e+03,1.031361047122639945e-03
2.055149999998858220e+03,1.030960658449727504e-03
2.055199999998858402e+03,1.030560345459266038e-03
2.055249999998858584e+03,1.030160751836579989e-03
2.055299999998858311e+03,1.029761233428527507e-03
2.055349999998858038e+03,1.029362414032048258e-03
2.055399999998858220e+03,1.028963669396602094e-03
2.055449999998858402e+03,1.028565604232753840e-03
2.055499999998858129e+03,1.028167613390021905e-03
2.055549999998857857e+03,1.027770283254720142e-03
2.055599999998858038e+03,1.027373027013729840e-03
2.055649999998858220e+03,1.026976413453778349e-03
2.055699999998857948e+03,1.026579873373962247e-03
2.055749999998857675e+03,1.026183958650739693e-03
2.055799999998857857e+03,1.025788117005589813e-03
2.055849999998858038e+03,1.025392884060781148e-03
2.055899999998857766e+03,1.024997723803656047e-03
2.055949999998857493e+03,1.024603156226963673e-03
2.055999999998857675e+03,1.024208660958768813e-03
2.056049999998857857e+03,1.023761153384860571e-03
2.056099999998857584e+03,1.023313750194844701e-03
2.056149999998857311e+03,1.022867056142242768e-03
2.056199999998857493e+03,1.022420465960803375e-03
2.056249999998857675e+03,1.021974566926300322e-03
2.056299999998857402e+03,1.021528771263247775e-03
2.056349999998857129e+03,1.021083649428867557e-03
2.056399999998857311e+03,1.020638630479946390e-03
2.056449999998857493e+03,1.020194268682617913e-03
2.056499999998857220e+03,1.019750009297995140e-03
2.056549999998856947e+03,1.019306390999731061e-03
2.056599999998857129e+03,1.018862874654148524e-03
2.056649999998857311e+03,1.018419983913790511e-03
2.056699999998857038e+03,1.017977194678384295e-03
2.056749999998856765e+03,1.017535016124923196e-03
2.056799999998856947e+03,1.017092938640517131e-03
2.056849999998857129e+03,1.016651457447774465e-03
2.056899999998856856e+03,1.016210076899619948e-03
2.056949999998856583e+03,1.015769278762315882e-03
2.056999999998856765e+03,1.015328580856135563e-03
2.057049999998856947e+03,1.015742962104570308e-03
2.057099999998856674e+03,1.016157180463931513e-03
2.057149999998856401e+03,1.016571782184567735e-03
2.057199999998856583e+03,1.016986221509248983e-03
2.057249999998856765e+03,1.017401031078178034e-03
2.057299999998856492e+03,1.017815678750696529e-03
2.057349999998856219e+03,1.018230683994073363e-03
2.057399999998856401e+03,1.018645527827971315e-03
2.057449999998856583e+03,1.019060716984321758e-03
2.057499999998856310e+03,1.019475745205915143e-03
2.057549999998856038e+03,1.019891106908824875e-03
2.057599999998856219e+03,1.020306308139922770e-03
2.057649999998856401e+03,1.020721831401632694e-03
2.057699999998856129e+03,1.021137194643071495e-03
2.057749999998855856e+03,1.021552868838841591e-03
2.057799999998856038e+03,1.021968383454875976e-03
2.057849999998856219e+03,1.022384198308165992e-03
2.057899999998855947e+03,1.022799854011589111e-03
2.057949999998855674e+03,1.023215799579894544e-03
2.057999999998855856e+03,1.023631586417901975e-03
2.058049999998856038e+03,1.023217383030752825e-03
2.058099999998855765e+03,1.022803263371470546e-03
2.058149999998855492e+03,1.022389726741177070e-03
2.058199999998855674e+03,1.021976273472959516e-03
2.058249999998855856e+03,1.021563390714798261e-03
2.058299999998855583e+03,1.021150590943002831e-03
2.058349999998855310e+03,1.020738349555623797e-03
2.058399999998855492e+03,1.020326190787700744e-03
2.058449999998855674e+03,1.019914578656576669e-03
2.058499999998855401e+03,1.019503048786549832e-03
2.058549999998855128e+03,1.019092426702246324e-03
2.058599999998855310e+03,1.018682006936591630e-03
2.058649999998855492e+03,1.018272110990898951e-03
2.058699999998855219e+03,1.017862296216080764e-03
2.058749999998854946e+03,1.017452994563921957e-03
2.058799999998855128e+03,1.017043773749003481e-03
2.058849999998855310e+03,1.016635055683001504e-03
2.058899999998855037e+03,1.016226418128153043e-03
2.058949999998854764e+03,1.015818273259921131e-03
2.058999999998854946e+03,1.015410208584053252e-03
