# wavelength (nm),transmission (I/F) 
1.467799999999392639e+03,0.000000000000000000e+00
1.467849999999392594e+03,0.000000000000000000e+00
1.467899999999392548e+03,0.000000000000000000e+00
1.467949999999392503e+03,0.000000000000000000e+00
1.467999999999392458e+03,0.000000000000000000e+00
1.468049999999392412e+03,0.000000000000000000e+00
1.468099999999392367e+03,0.000000000000000000e+00
1.468149999999392321e+03,0.000000000000000000e+00
1.468199999999392276e+03,0.000000000000000000e+00
1.468249999999392230e+03,0.000000000000000000e+00
1.468299999999392185e+03,0.000000000000000000e+00
1.468349999999392139e+03,0.000000000000000000e+00
1.468399999999392094e+03,0.000000000000000000e+00
1.468449999999392048e+03,0.000000000000000000e+00
1.468499999999392003e+03,0.000000000000000000e+00
1.468549999999391957e+03,0.000000000000000000e+00
1.468599999999391912e+03,0.000000000000000000e+00
1.468649999999391866e+03,0.000000000000000000e+00
1.468699999999391821e+03,0.000000000000000000e+00
1.468749999999391775e+03,0.000000000000000000e+00
1.468799999999391730e+03,0.000000000000000000e+00
1.468849999999391684e+03,0.000000000000000000e+00
1.468899999999391639e+03,0.000000000000000000e+00
1.468949999999391594e+03,0.000000000000000000e+00
1.468999999999391548e+03,0.000000000000000000e+00
1.469049999999391503e+03,0.000000000000000000e+00
1.469099999999391457e+03,0.000000000000000000e+00
1.469149999999391412e+03,0.000000000000000000e+00
1.469199999999391366e+03,0.000000000000000000e+00
1.469249999999391321e+03,0.000000000000000000e+00
1.469299999999391275e+03,0.000000000000000000e+00
1.469349999999391230e+03,0.000000000000000000e+00
1.469399999999391184e+03,0.000000000000000000e+00
1.469449999999391139e+03,0.000000000000000000e+00
1.469499999999391093e+03,0.000000000000000000e+00
1.469549999999391048e+03,0.000000000000000000e+00
1.469599999999391002e+03,0.000000000000000000e+00
1.469649999999390957e+03,0.000000000000000000e+00
1.469699999999390911e+03,0.000000000000000000e+00
1.469749999999390866e+03,0.000000000000000000e+00
1.469799999999390820e+03,0.000000000000000000e+00
1.469849999999390775e+03,0.000000000000000000e+00
1.469899999999390729e+03,0.000000000000000000e+00
1.469949999999390684e+03,0.000000000000000000e+00
1.469999999999390639e+03,0.000000000000000000e+00
1.470049999999390593e+03,0.000000000000000000e+00
1.470099999999390548e+03,0.000000000000000000e+00
1.470149999999390502e+03,0.000000000000000000e+00
1.470199999999390457e+03,0.000000000000000000e+00
1.470249999999390411e+03,0.000000000000000000e+00
1.470299999999390366e+03,0.000000000000000000e+00
1.470349999999390320e+03,0.000000000000000000e+00
1.470399999999390275e+03,0.000000000000000000e+00
1.470449999999390229e+03,0.000000000000000000e+00
1.470499999999390184e+03,0.000000000000000000e+00
1.470549999999390138e+03,0.000000000000000000e+00
1.470599999999390093e+03,0.000000000000000000e+00
1.470649999999390047e+03,0.000000000000000000e+00
1.470699999999390002e+03,0.000000000000000000e+00
1.470749999999389956e+03,0.000000000000000000e+00
1.470799999999389911e+03,0.000000000000000000e+00
1.470849999999389865e+03,0.000000000000000000e+00
1.470899999999389820e+03,0.000000000000000000e+00
1.470949999999389775e+03,0.000000000000000000e+00
1.470999999999389729e+03,0.000000000000000000e+00
1.471049999999389684e+03,0.000000000000000000e+00
1.471099999999389638e+03,0.000000000000000000e+00
1.471149999999389593e+03,0.000000000000000000e+00
1.471199999999389547e+03,0.000000000000000000e+00
1.471249999999389502e+03,0.000000000000000000e+00
1.471299999999389456e+03,0.000000000000000000e+00
1.471349999999389411e+03,0.000000000000000000e+00
1.471399999999389365e+03,0.000000000000000000e+00
1.471449999999389320e+03,0.000000000000000000e+00
1.471499999999389274e+03,0.000000000000000000e+00
1.471549999999389229e+03,0.000000000000000000e+00
1.471599999999389183e+03,0.000000000000000000e+00
1.471649999999389138e+03,0.000000000000000000e+00
1.471699999999389092e+03,0.000000000000000000e+00
1.471749999999389047e+03,0.000000000000000000e+00
1.471799999999389001e+03,0.000000000000000000e+00
1.471849999999388956e+03,0.000000000000000000e+00
1.471899999999388911e+03,0.000000000000000000e+00
1.471949999999388865e+03,0.000000000000000000e+00
1.471999999999388820e+03,0.000000000000000000e+00
1.472049999999388774e+03,0.000000000000000000e+00
1.472099999999388729e+03,0.000000000000000000e+00
1.472149999999388683e+03,0.000000000000000000e+00
1.472199999999388638e+03,0.000000000000000000e+00
1.472249999999388592e+03,0.000000000000000000e+00
1.472299999999388547e+03,0.000000000000000000e+00
1.472349999999388501e+03,0.000000000000000000e+00
1.472399999999388456e+03,0.000000000000000000e+00
1.472449999999388410e+03,0.000000000000000000e+00
1.472499999999388365e+03,0.000000000000000000e+00
1.472549999999388319e+03,0.000000000000000000e+00
1.472599999999388274e+03,0.000000000000000000e+00
1.472649999999388228e+03,0.000000000000000000e+00
1.472699999999388183e+03,0.000000000000000000e+00
1.472749999999388137e+03,0.000000000000000000e+00
1.472799999999388092e+03,0.000000000000000000e+00
1.472849999999388046e+03,0.000000000000000000e+00
1.472899999999388001e+03,0.000000000000000000e+00
1.472949999999387956e+03,0.000000000000000000e+00
1.472999999999387910e+03,0.000000000000000000e+00
1.473049999999387865e+03,0.000000000000000000e+00
1.473099999999387819e+03,0.000000000000000000e+00
1.473149999999387774e+03,0.000000000000000000e+00
1.473199999999387728e+03,0.000000000000000000e+00
1.473249999999387683e+03,0.000000000000000000e+00
1.473299999999387637e+03,0.000000000000000000e+00
1.473349999999387592e+03,0.000000000000000000e+00
1.473399999999387546e+03,0.000000000000000000e+00
1.473449999999387501e+03,0.000000000000000000e+00
1.473499999999387455e+03,0.000000000000000000e+00
1.473549999999387410e+03,0.000000000000000000e+00
1.473599999999387364e+03,0.000000000000000000e+00
1.473649999999387319e+03,0.000000000000000000e+00
1.473699999999387273e+03,0.000000000000000000e+00
1.473749999999387228e+03,0.000000000000000000e+00
1.473799999999387182e+03,0.000000000000000000e+00
1.473849999999387137e+03,0.000000000000000000e+00
1.473899999999387092e+03,0.000000000000000000e+00
1.473949999999387046e+03,0.000000000000000000e+00
1.473999999999387001e+03,0.000000000000000000e+00
1.474049999999386955e+03,0.000000000000000000e+00
1.474099999999386910e+03,0.000000000000000000e+00
1.474149999999386864e+03,0.000000000000000000e+00
1.474199999999386819e+03,0.000000000000000000e+00
1.474249999999386773e+03,0.000000000000000000e+00
1.474299999999386728e+03,0.000000000000000000e+00
1.474349999999386682e+03,0.000000000000000000e+00
1.474399999999386637e+03,0.000000000000000000e+00
1.474449999999386591e+03,0.000000000000000000e+00
1.474499999999386546e+03,0.000000000000000000e+00
1.474549999999386500e+03,0.000000000000000000e+00
1.474599999999386455e+03,0.000000000000000000e+00
1.474649999999386409e+03,0.000000000000000000e+00
1.474699999999386364e+03,0.000000000000000000e+00
1.474749999999386318e+03,0.000000000000000000e+00
1.474799999999386273e+03,0.000000000000000000e+00
1.474849999999386228e+03,0.000000000000000000e+00
1.474899999999386182e+03,0.000000000000000000e+00
1.474949999999386137e+03,0.000000000000000000e+00
1.474999999999386091e+03,0.000000000000000000e+00
1.475049999999386046e+03,0.000000000000000000e+00
1.475099999999386000e+03,0.000000000000000000e+00
1.475149999999385955e+03,0.000000000000000000e+00
1.475199999999385909e+03,0.000000000000000000e+00
1.475249999999385864e+03,0.000000000000000000e+00
1.475299999999385818e+03,0.000000000000000000e+00
1.475349999999385773e+03,0.000000000000000000e+00
1.475399999999385727e+03,0.000000000000000000e+00
1.475449999999385682e+03,0.000000000000000000e+00
1.475499999999385636e+03,0.000000000000000000e+00
1.475549999999385591e+03,0.000000000000000000e+00
1.475599999999385545e+03,0.000000000000000000e+00
1.475649999999385500e+03,0.000000000000000000e+00
1.475699999999385454e+03,0.000000000000000000e+00
1.475749999999385409e+03,0.000000000000000000e+00
1.475799999999385363e+03,0.000000000000000000e+00
1.475849999999385318e+03,0.000000000000000000e+00
1.475899999999385273e+03,0.000000000000000000e+00
1.475949999999385227e+03,0.000000000000000000e+00
1.475999999999385182e+03,0.000000000000000000e+00
1.476049999999385136e+03,0.000000000000000000e+00
1.476099999999385091e+03,0.000000000000000000e+00
1.476149999999385045e+03,0.000000000000000000e+00
1.476199999999385000e+03,0.000000000000000000e+00
1.476249999999384954e+03,0.000000000000000000e+00
1.476299999999384909e+03,0.000000000000000000e+00
1.476349999999384863e+03,0.000000000000000000e+00
1.476399999999384818e+03,0.000000000000000000e+00
1.476449999999384772e+03,0.000000000000000000e+00
1.476499999999384727e+03,0.000000000000000000e+00
1.476549999999384681e+03,0.000000000000000000e+00
1.476599999999384636e+03,0.000000000000000000e+00
1.476649999999384590e+03,0.000000000000000000e+00
1.476699999999384545e+03,0.000000000000000000e+00
1.476749999999384499e+03,0.000000000000000000e+00
1.476799999999384454e+03,0.000000000000000000e+00
1.476849999999384409e+03,0.000000000000000000e+00
1.476899999999384363e+03,0.000000000000000000e+00
1.476949999999384318e+03,0.000000000000000000e+00
1.476999999999384272e+03,0.000000000000000000e+00
1.477049999999384227e+03,0.000000000000000000e+00
1.477099999999384181e+03,0.000000000000000000e+00
1.477149999999384136e+03,0.000000000000000000e+00
1.477199999999384090e+03,0.000000000000000000e+00
1.477249999999384045e+03,0.000000000000000000e+00
1.477299999999383999e+03,0.000000000000000000e+00
1.477349999999383954e+03,0.000000000000000000e+00
1.477399999999383908e+03,0.000000000000000000e+00
1.477449999999383863e+03,0.000000000000000000e+00
1.477499999999383817e+03,0.000000000000000000e+00
1.477549999999383772e+03,0.000000000000000000e+00
1.477599999999383726e+03,0.000000000000000000e+00
1.477649999999383681e+03,0.000000000000000000e+00
1.477699999999383635e+03,0.000000000000000000e+00
1.477749999999383590e+03,0.000000000000000000e+00
1.477799999999383544e+03,0.000000000000000000e+00
1.477849999999383499e+03,0.000000000000000000e+00
1.477899999999383454e+03,0.000000000000000000e+00
1.477949999999383408e+03,0.000000000000000000e+00
1.477999999999383363e+03,0.000000000000000000e+00
1.478049999999383317e+03,0.000000000000000000e+00
1.478099999999383272e+03,0.000000000000000000e+00
1.478149999999383226e+03,0.000000000000000000e+00
1.478199999999383181e+03,0.000000000000000000e+00
1.478249999999383135e+03,0.000000000000000000e+00
1.478299999999383090e+03,0.000000000000000000e+00
1.478349999999383044e+03,0.000000000000000000e+00
1.478399999999382999e+03,0.000000000000000000e+00
1.478449999999382953e+03,0.000000000000000000e+00
1.478499999999382908e+03,0.000000000000000000e+00
1.478549999999382862e+03,0.000000000000000000e+00
1.478599999999382817e+03,0.000000000000000000e+00
1.478649999999382771e+03,0.000000000000000000e+00
1.478699999999382726e+03,0.000000000000000000e+00
1.478749999999382680e+03,0.000000000000000000e+00
1.478799999999382635e+03,0.000000000000000000e+00
1.478849999999382590e+03,0.000000000000000000e+00
1.478899999999382544e+03,0.000000000000000000e+00
1.478949999999382499e+03,0.000000000000000000e+00
1.478999999999382453e+03,0.000000000000000000e+00
1.479049999999382408e+03,0.000000000000000000e+00
1.479099999999382362e+03,0.000000000000000000e+00
1.479149999999382317e+03,0.000000000000000000e+00
1.479199999999382271e+03,0.000000000000000000e+00
1.479249999999382226e+03,0.000000000000000000e+00
1.479299999999382180e+03,0.000000000000000000e+00
1.479349999999382135e+03,0.000000000000000000e+00
1.479399999999382089e+03,0.000000000000000000e+00
1.479449999999382044e+03,0.000000000000000000e+00
1.479499999999381998e+03,0.000000000000000000e+00
1.479549999999381953e+03,0.000000000000000000e+00
1.479599999999381907e+03,0.000000000000000000e+00
1.479649999999381862e+03,0.000000000000000000e+00
1.479699999999381816e+03,0.000000000000000000e+00
1.479749999999381771e+03,0.000000000000000000e+00
1.479799999999381726e+03,0.000000000000000000e+00
1.479849999999381680e+03,0.000000000000000000e+00
1.479899999999381635e+03,0.000000000000000000e+00
1.479949999999381589e+03,0.000000000000000000e+00
1.479999999999381544e+03,0.000000000000000000e+00
1.480049999999381498e+03,0.000000000000000000e+00
1.480099999999381453e+03,0.000000000000000000e+00
1.480149999999381407e+03,0.000000000000000000e+00
1.480199999999381362e+03,0.000000000000000000e+00
1.480249999999381316e+03,0.000000000000000000e+00
1.480299999999381271e+03,0.000000000000000000e+00
1.480349999999381225e+03,0.000000000000000000e+00
1.480399999999381180e+03,0.000000000000000000e+00
1.480449999999381134e+03,0.000000000000000000e+00
1.480499999999381089e+03,0.000000000000000000e+00
1.480549999999381043e+03,0.000000000000000000e+00
1.480599999999380998e+03,0.000000000000000000e+00
1.480649999999380952e+03,0.000000000000000000e+00
1.480699999999380907e+03,0.000000000000000000e+00
1.480749999999380861e+03,0.000000000000000000e+00
1.480799999999380816e+03,0.000000000000000000e+00
1.480849999999380771e+03,0.000000000000000000e+00
1.480899999999380725e+03,0.000000000000000000e+00
1.480949999999380680e+03,0.000000000000000000e+00
1.480999999999380634e+03,0.000000000000000000e+00
1.481049999999380589e+03,0.000000000000000000e+00
1.481099999999380543e+03,0.000000000000000000e+00
1.481149999999380498e+03,0.000000000000000000e+00
1.481199999999380452e+03,0.000000000000000000e+00
1.481249999999380407e+03,0.000000000000000000e+00
1.481299999999380361e+03,0.000000000000000000e+00
1.481349999999380316e+03,0.000000000000000000e+00
1.481399999999380270e+03,0.000000000000000000e+00
1.481449999999380225e+03,0.000000000000000000e+00
1.481499999999380179e+03,0.000000000000000000e+00
1.481549999999380134e+03,0.000000000000000000e+00
1.481599999999380088e+03,0.000000000000000000e+00
1.481649999999380043e+03,0.000000000000000000e+00
1.481699999999379997e+03,0.000000000000000000e+00
1.481749999999379952e+03,0.000000000000000000e+00
1.481799999999379907e+03,0.000000000000000000e+00
1.481849999999379861e+03,0.000000000000000000e+00
1.481899999999379816e+03,0.000000000000000000e+00
1.481949999999379770e+03,0.000000000000000000e+00
1.481999999999379725e+03,0.000000000000000000e+00
1.482049999999379679e+03,0.000000000000000000e+00
1.482099999999379634e+03,0.000000000000000000e+00
1.482149999999379588e+03,0.000000000000000000e+00
1.482199999999379543e+03,0.000000000000000000e+00
1.482249999999379497e+03,0.000000000000000000e+00
1.482299999999379452e+03,0.000000000000000000e+00
1.482349999999379406e+03,0.000000000000000000e+00
1.482399999999379361e+03,0.000000000000000000e+00
1.482449999999379315e+03,0.000000000000000000e+00
1.482499999999379270e+03,0.000000000000000000e+00
1.482549999999379224e+03,0.000000000000000000e+00
1.482599999999379179e+03,0.000000000000000000e+00
1.482649999999379133e+03,0.000000000000000000e+00
1.482699999999379088e+03,0.000000000000000000e+00
1.482749999999379042e+03,0.000000000000000000e+00
1.482799999999378997e+03,0.000000000000000000e+00
1.482849999999378952e+03,0.000000000000000000e+00
1.482899999999378906e+03,0.000000000000000000e+00
1.482949999999378861e+03,0.000000000000000000e+00
1.482999999999378815e+03,0.000000000000000000e+00
1.483049999999378770e+03,0.000000000000000000e+00
1.483099999999378724e+03,0.000000000000000000e+00
1.483149999999378679e+03,0.000000000000000000e+00
1.483199999999378633e+03,0.000000000000000000e+00
1.483249999999378588e+03,0.000000000000000000e+00
1.483299999999378542e+03,0.000000000000000000e+00
1.483349999999378497e+03,0.000000000000000000e+00
1.483399999999378451e+03,0.000000000000000000e+00
1.483449999999378406e+03,0.000000000000000000e+00
1.483499999999378360e+03,0.000000000000000000e+00
1.483549999999378315e+03,0.000000000000000000e+00
1.483599999999378269e+03,0.000000000000000000e+00
1.483649999999378224e+03,0.000000000000000000e+00
1.483699999999378178e+03,0.000000000000000000e+00
1.483749999999378133e+03,0.000000000000000000e+00
1.483799999999378088e+03,0.000000000000000000e+00
1.483849999999378042e+03,0.000000000000000000e+00
1.483899999999377997e+03,0.000000000000000000e+00
1.483949999999377951e+03,0.000000000000000000e+00
1.483999999999377906e+03,0.000000000000000000e+00
1.484049999999377860e+03,0.000000000000000000e+00
1.484099999999377815e+03,0.000000000000000000e+00
1.484149999999377769e+03,0.000000000000000000e+00
1.484199999999377724e+03,0.000000000000000000e+00
1.484249999999377678e+03,0.000000000000000000e+00
1.484299999999377633e+03,0.000000000000000000e+00
1.484349999999377587e+03,0.000000000000000000e+00
1.484399999999377542e+03,0.000000000000000000e+00
1.484449999999377496e+03,0.000000000000000000e+00
1.484499999999377451e+03,0.000000000000000000e+00
1.484549999999377405e+03,0.000000000000000000e+00
1.484599999999377360e+03,0.000000000000000000e+00
1.484649999999377314e+03,0.000000000000000000e+00
1.484699999999377269e+03,0.000000000000000000e+00
1.484749999999377224e+03,0.000000000000000000e+00
1.484799999999377178e+03,0.000000000000000000e+00
1.484849999999377133e+03,0.000000000000000000e+00
1.484899999999377087e+03,0.000000000000000000e+00
1.484949999999377042e+03,0.000000000000000000e+00
1.484999999999376996e+03,0.000000000000000000e+00
1.485049999999376951e+03,0.000000000000000000e+00
1.485099999999376905e+03,0.000000000000000000e+00
1.485149999999376860e+03,0.000000000000000000e+00
1.485199999999376814e+03,0.000000000000000000e+00
1.485249999999376769e+03,0.000000000000000000e+00
1.485299999999376723e+03,0.000000000000000000e+00
1.485349999999376678e+03,0.000000000000000000e+00
1.485399999999376632e+03,0.000000000000000000e+00
1.485449999999376587e+03,0.000000000000000000e+00
1.485499999999376541e+03,0.000000000000000000e+00
1.485549999999376496e+03,0.000000000000000000e+00
1.485599999999376450e+03,0.000000000000000000e+00
1.485649999999376405e+03,0.000000000000000000e+00
1.485699999999376359e+03,0.000000000000000000e+00
1.485749999999376314e+03,0.000000000000000000e+00
1.485799999999376269e+03,0.000000000000000000e+00
1.485849999999376223e+03,0.000000000000000000e+00
1.485899999999376178e+03,0.000000000000000000e+00
1.485949999999376132e+03,0.000000000000000000e+00
1.485999999999376087e+03,0.000000000000000000e+00
1.486049999999376041e+03,0.000000000000000000e+00
1.486099999999375996e+03,0.000000000000000000e+00
1.486149999999375950e+03,0.000000000000000000e+00
1.486199999999375905e+03,0.000000000000000000e+00
1.486249999999375859e+03,0.000000000000000000e+00
1.486299999999375814e+03,0.000000000000000000e+00
1.486349999999375768e+03,0.000000000000000000e+00
1.486399999999375723e+03,0.000000000000000000e+00
1.486449999999375677e+03,0.000000000000000000e+00
1.486499999999375632e+03,0.000000000000000000e+00
1.486549999999375586e+03,0.000000000000000000e+00
1.486599999999375541e+03,0.000000000000000000e+00
1.486649999999375495e+03,0.000000000000000000e+00
1.486699999999375450e+03,0.000000000000000000e+00
1.486749999999375405e+03,0.000000000000000000e+00
1.486799999999375359e+03,0.000000000000000000e+00
1.486849999999375314e+03,0.000000000000000000e+00
1.486899999999375268e+03,0.000000000000000000e+00
1.486949999999375223e+03,0.000000000000000000e+00
1.486999999999375177e+03,0.000000000000000000e+00
1.487049999999375132e+03,0.000000000000000000e+00
1.487099999999375086e+03,0.000000000000000000e+00
1.487149999999375041e+03,0.000000000000000000e+00
1.487199999999374995e+03,0.000000000000000000e+00
1.487249999999374950e+03,0.000000000000000000e+00
1.487299999999374904e+03,0.000000000000000000e+00
1.487349999999374859e+03,0.000000000000000000e+00
1.487399999999374813e+03,0.000000000000000000e+00
1.487449999999374768e+03,0.000000000000000000e+00
1.487499999999374722e+03,0.000000000000000000e+00
1.487549999999374677e+03,0.000000000000000000e+00
1.487599999999374631e+03,0.000000000000000000e+00
1.487649999999374586e+03,0.000000000000000000e+00
1.487699999999374540e+03,0.000000000000000000e+00
1.487749999999374495e+03,0.000000000000000000e+00
1.487799999999374450e+03,0.000000000000000000e+00
1.487849999999374404e+03,0.000000000000000000e+00
1.487899999999374359e+03,0.000000000000000000e+00
1.487949999999374313e+03,0.000000000000000000e+00
1.487999999999374268e+03,0.000000000000000000e+00
1.488049999999374222e+03,0.000000000000000000e+00
1.488099999999374177e+03,0.000000000000000000e+00
1.488149999999374131e+03,0.000000000000000000e+00
1.488199999999374086e+03,0.000000000000000000e+00
1.488249999999374040e+03,0.000000000000000000e+00
1.488299999999373995e+03,0.000000000000000000e+00
1.488349999999373949e+03,0.000000000000000000e+00
1.488399999999373904e+03,0.000000000000000000e+00
1.488449999999373858e+03,0.000000000000000000e+00
1.488499999999373813e+03,0.000000000000000000e+00
1.488549999999373767e+03,0.000000000000000000e+00
1.488599999999373722e+03,0.000000000000000000e+00
1.488649999999373676e+03,0.000000000000000000e+00
1.488699999999373631e+03,0.000000000000000000e+00
1.488749999999373586e+03,0.000000000000000000e+00
1.488799999999373540e+03,0.000000000000000000e+00
1.488849999999373495e+03,0.000000000000000000e+00
1.488899999999373449e+03,0.000000000000000000e+00
1.488949999999373404e+03,0.000000000000000000e+00
1.488999999999373358e+03,0.000000000000000000e+00
1.489049999999373313e+03,0.000000000000000000e+00
1.489099999999373267e+03,0.000000000000000000e+00
1.489149999999373222e+03,0.000000000000000000e+00
1.489199999999373176e+03,0.000000000000000000e+00
1.489249999999373131e+03,0.000000000000000000e+00
1.489299999999373085e+03,0.000000000000000000e+00
1.489349999999373040e+03,0.000000000000000000e+00
1.489399999999372994e+03,0.000000000000000000e+00
1.489449999999372949e+03,0.000000000000000000e+00
1.489499999999372903e+03,0.000000000000000000e+00
1.489549999999372858e+03,0.000000000000000000e+00
1.489599999999372812e+03,0.000000000000000000e+00
1.489649999999372767e+03,0.000000000000000000e+00
1.489699999999372722e+03,0.000000000000000000e+00
1.489749999999372676e+03,0.000000000000000000e+00
1.489799999999372631e+03,0.000000000000000000e+00
1.489849999999372585e+03,0.000000000000000000e+00
1.489899999999372540e+03,0.000000000000000000e+00
1.489949999999372494e+03,0.000000000000000000e+00
1.489999999999372449e+03,0.000000000000000000e+00
1.490049999999372403e+03,0.000000000000000000e+00
1.490099999999372358e+03,0.000000000000000000e+00
1.490149999999372312e+03,0.000000000000000000e+00
1.490199999999372267e+03,0.000000000000000000e+00
1.490249999999372221e+03,0.000000000000000000e+00
1.490299999999372176e+03,0.000000000000000000e+00
1.490349999999372130e+03,0.000000000000000000e+00
1.490399999999372085e+03,0.000000000000000000e+00
1.490449999999372039e+03,0.000000000000000000e+00
1.490499999999371994e+03,0.000000000000000000e+00
1.490549999999371948e+03,0.000000000000000000e+00
1.490599999999371903e+03,0.000000000000000000e+00
1.490649999999371857e+03,0.000000000000000000e+00
1.490699999999371812e+03,0.000000000000000000e+00
1.490749999999371767e+03,0.000000000000000000e+00
1.490799999999371721e+03,0.000000000000000000e+00
1.490849999999371676e+03,0.000000000000000000e+00
1.490899999999371630e+03,0.000000000000000000e+00
1.490949999999371585e+03,0.000000000000000000e+00
1.490999999999371539e+03,0.000000000000000000e+00
1.491049999999371494e+03,0.000000000000000000e+00
1.491099999999371448e+03,0.000000000000000000e+00
1.491149999999371403e+03,0.000000000000000000e+00
1.491199999999371357e+03,0.000000000000000000e+00
1.491249999999371312e+03,0.000000000000000000e+00
1.491299999999371266e+03,0.000000000000000000e+00
1.491349999999371221e+03,0.000000000000000000e+00
1.491399999999371175e+03,0.000000000000000000e+00
1.491449999999371130e+03,0.000000000000000000e+00
1.491499999999371084e+03,0.000000000000000000e+00
1.491549999999371039e+03,0.000000000000000000e+00
1.491599999999370993e+03,0.000000000000000000e+00
1.491649999999370948e+03,0.000000000000000000e+00
1.491699999999370903e+03,0.000000000000000000e+00
1.491749999999370857e+03,0.000000000000000000e+00
1.491799999999370812e+03,0.000000000000000000e+00
1.491849999999370766e+03,0.000000000000000000e+00
1.491899999999370721e+03,0.000000000000000000e+00
1.491949999999370675e+03,0.000000000000000000e+00
1.491999999999370630e+03,0.000000000000000000e+00
1.492049999999370584e+03,0.000000000000000000e+00
1.492099999999370539e+03,0.000000000000000000e+00
1.492149999999370493e+03,0.000000000000000000e+00
1.492199999999370448e+03,0.000000000000000000e+00
1.492249999999370402e+03,0.000000000000000000e+00
1.492299999999370357e+03,0.000000000000000000e+00
1.492349999999370311e+03,0.000000000000000000e+00
1.492399999999370266e+03,0.000000000000000000e+00
1.492449999999370220e+03,0.000000000000000000e+00
1.492499999999370175e+03,0.000000000000000000e+00
1.492549999999370129e+03,0.000000000000000000e+00
1.492599999999370084e+03,0.000000000000000000e+00
1.492649999999370038e+03,0.000000000000000000e+00
1.492699999999369993e+03,0.000000000000000000e+00
1.492749999999369948e+03,0.000000000000000000e+00
1.492799999999369902e+03,0.000000000000000000e+00
1.492849999999369857e+03,0.000000000000000000e+00
1.492899999999369811e+03,0.000000000000000000e+00
1.492949999999369766e+03,0.000000000000000000e+00
1.492999999999369720e+03,0.000000000000000000e+00
1.493049999999369675e+03,1.753786926888470236e-05
1.493099999999369629e+03,3.529323315168104243e-05
1.493149999999369584e+03,5.326662981965749483e-05
1.493199999999369538e+03,7.145859755928491038e-05
1.493249999999369493e+03,8.986967455252687601e-05
1.493299999999369447e+03,1.085003988768384951e-04
1.493349999999369402e+03,1.273513085051631959e-04
1.493399999999369356e+03,1.464229413059312066e-04
1.493449999999369311e+03,1.657158350430569266e-04
1.493499999999369265e+03,1.852305273759375032e-04
1.493549999999369220e+03,2.049675558594504191e-04
1.493599999999369174e+03,2.249274579439489662e-04
1.493649999999369129e+03,2.451107709752645223e-04
1.493699999999369084e+03,2.655180321947004252e-04
1.493749999999369038e+03,2.861497787390323254e-04
1.493799999999368993e+03,3.070065476405042012e-04
1.493849999999368947e+03,3.280888758268263533e-04
1.493899999999368902e+03,3.493973001211756759e-04
1.493949999999368856e+03,3.709323572421900726e-04
1.493999999999368811e+03,3.926945838039678604e-04
1.494049999999368765e+03,4.019023187521422367e-04
1.494099999999368720e+03,4.111681336872862347e-04
1.494149999999368674e+03,4.204919804778759146e-04
1.494199999999368629e+03,4.298738108393007000e-04
1.494249999999368583e+03,4.393135764941481954e-04
1.494299999999368538e+03,4.488112291722099324e-04
1.494349999999368492e+03,4.583667206104735095e-04
1.494399999999368447e+03,4.679800025531300725e-04
1.494449999999368401e+03,4.776510267515714421e-04
1.494499999999368356e+03,4.873797449643917936e-04
1.494549999999368310e+03,4.971661089573826704e-04
1.494599999999368265e+03,5.070100705035410606e-04
1.494649999999368220e+03,5.169115813830644102e-04
1.494699999999368174e+03,5.268705933833499723e-04
1.494749999999368129e+03,5.368870582989985476e-04
1.494799999999368083e+03,5.469609279318143761e-04
1.494849999999368038e+03,5.570921540908036190e-04
1.494899999999367992e+03,5.672806885921704559e-04
1.494949999999367947e+03,5.775264832593277097e-04
1.494999999999367901e+03,5.878294899228869805e-04
1.495049999999367856e+03,5.985689024548975466e-04
1.495099999999367810e+03,6.093432864221939426e-04
1.495149999999367765e+03,6.201525250173798394e-04
1.495199999999367719e+03,6.309965014583793653e-04
1.495249999999367674e+03,6.418750989835056127e-04
1.495299999999367628e+03,6.527882008514567349e-04
1.495349999999367583e+03,6.637356903413218004e-04
1.495399999999367537e+03,6.747174507525782999e-04
1.495449999999367492e+03,6.857333654050922541e-04
1.495499999999367446e+03,6.967833176391219005e-04
1.495549999999367401e+03,7.078671908153115130e-04
1.495599999999367355e+03,7.189848683147032201e-04
1.495649999999367310e+03,7.301362335387203079e-04
1.495699999999367265e+03,7.413211699091876031e-04
1.495749999999367219e+03,7.525395608683141261e-04
1.495799999999367174e+03,7.637912898787105461e-04
1.495849999999367128e+03,7.750762404233686904e-04
1.495899999999367083e+03,7.863942960056821436e-04
1.495949999999367037e+03,7.977453401494384415e-04
1.495999999999366992e+03,8.091292563988135419e-04
1.496049999999366946e+03,8.224360698559075823e-04
1.496099999999366901e+03,8.358061849264847428e-04
1.496149999999366855e+03,8.492397198452479763e-04
1.496199999999366810e+03,8.627367928470526743e-04
1.496249999999366764e+03,8.762975221431755415e-04
1.496299999999366719e+03,8.899220259213085245e-04
1.496349999999366673e+03,9.036104223455634736e-04
1.496399999999366628e+03,9.173628295564646620e-04
1.496449999999366582e+03,9.311793656709585433e-04
1.496499999999366537e+03,9.450601487824018257e-04
1.496549999999366491e+03,9.590052969605727473e-04
1.496599999999366446e+03,9.730149282516567652e-04
1.496649999999366401e+03,9.870891606782602155e-04
1.496699999999366355e+03,1.001228112239402508e-03
1.496749999999366310e+03,1.015431900910512874e-03
1.496799999999366264e+03,1.029700644643437735e-03
1.496849999999366219e+03,1.044034461366435398e-03
