# wavelength (nm),transmission (I/F) 
2.355249999998585736e+03,5.147725183468916665e-02
2.355299999998585463e+03,5.158610342508854196e-02
2.355349999998585190e+03,5.169605631854646416e-02
2.355399999998585372e+03,5.180617164865649465e-02
2.355449999998585554e+03,5.191631766163232187e-02
2.355499999998585281e+03,5.202649436244979192e-02
2.355549999998585008e+03,5.213670175608708934e-02
2.355599999998585190e+03,5.224693984752289133e-02
2.355649999998585372e+03,5.235867100384902079e-02
2.355699999998585099e+03,5.247089301448736032e-02
2.355749999998584826e+03,5.258315377025019055e-02
2.355799999998585008e+03,5.269545327923180061e-02
2.355849999998585190e+03,5.280779154952538329e-02
2.355899999998584917e+03,5.292016858922533873e-02
2.355949999998584644e+03,5.303258440642883570e-02
2.355999999998584826e+03,5.314503900923400748e-02
2.356049999998585008e+03,5.324839366714669009e-02
2.356099999998584735e+03,5.335177436573571713e-02
2.356149999998584462e+03,5.345772022102093096e-02
2.356199999998584644e+03,5.356428516502555887e-02
2.356249999998584826e+03,5.367088824226827481e-02
2.356299999998584553e+03,5.377752946041680637e-02
2.356349999998584281e+03,5.388420882714143462e-02
2.356399999998584462e+03,5.399092635011316921e-02
2.356449999998584644e+03,5.409768203700150713e-02
2.356499999998584371e+03,5.420447589547691680e-02
2.356549999998584099e+03,5.431130793321232303e-02
2.356599999998584281e+03,5.441817815788110857e-02
2.356649999998584462e+03,5.452508657715569168e-02
2.356699999998584190e+03,5.463203319870899022e-02
2.356749999998583917e+03,5.473927819052858829e-02
2.356799999998584099e+03,5.484760358149867732e-02
2.356849999998584281e+03,5.495597220815737899e-02
2.356899999998584008e+03,5.506438408048602157e-02
2.356949999998583735e+03,5.517377667841860678e-02
2.356999999998583917e+03,5.528352488163171957e-02
2.357049999998584099e+03,5.538136255521573098e-02
2.357099999998583826e+03,5.547922887391355806e-02
2.357149999998583553e+03,5.557712384061905958e-02
2.357199999998583735e+03,5.567504745788683096e-02
2.357249999998583917e+03,5.577299972826900432e-02
2.357299999998583644e+03,5.587098065431700400e-02
2.357349999998583371e+03,5.596899023858316335e-02
2.357399999998583553e+03,5.606702848361896918e-02
2.357449999998583735e+03,5.616509539197360457e-02
2.357499999998583462e+03,5.626319096619536442e-02
2.357549999998583189e+03,5.636131520883341794e-02
2.357599999998583371e+03,5.645946812243637231e-02
2.357649999998583553e+03,5.655764970955023258e-02
2.357699999998583280e+03,5.665585997272019197e-02
2.357749999998583007e+03,5.675453517204604587e-02
2.357799999998583189e+03,5.685346648389831559e-02
2.357849999998583371e+03,5.695242871526709494e-02
2.357899999998583098e+03,5.705185451324174678e-02
2.357949999998582825e+03,5.715155690976612274e-02
2.357999999998583007e+03,5.725129253092980236e-02
2.358049999998583189e+03,5.734981002218195179e-02
2.358099999998582916e+03,5.744838222524405874e-02
2.358149999998582643e+03,5.754700916016231016e-02
2.358199999998582825e+03,5.764569084695256307e-02
2.358249999998583007e+03,5.774442730563349169e-02
2.358299999998582734e+03,5.784321855622889114e-02
2.358349999998582462e+03,5.794206461876932196e-02
2.358399999998582643e+03,5.804096551329025744e-02
2.358449999998582825e+03,5.813992125983039744e-02
2.358499999998582553e+03,5.823893187843343783e-02
2.358549999998582280e+03,5.833799738914965949e-02
2.358599999998582462e+03,5.843711781203466543e-02
2.358649999998582643e+03,5.853629316714679953e-02
2.358699999998582371e+03,5.863552347454979718e-02
2.358749999998582098e+03,5.873480875431384002e-02
2.358799999998582280e+03,5.883414902651433465e-02
2.358849999998582462e+03,5.893354431122956039e-02
2.358899999998582189e+03,5.903299462854302154e-02
2.358949999998581916e+03,5.913249999854509886e-02
2.358999999998582098e+03,5.923194964883106428e-02
2.359049999998582280e+03,5.931293261585935533e-02
2.359099999998582007e+03,5.939393930841083136e-02
2.359149999998581734e+03,5.947496972928272008e-02
2.359199999998581916e+03,5.955602388078376497e-02
2.359249999998582098e+03,5.963710176522064865e-02
2.359299999998581825e+03,5.971820338489938068e-02
2.359349999998581552e+03,5.979897727635380411e-02
2.359399999998581734e+03,5.987942879302594890e-02
2.359449999998581916e+03,5.995990223760216953e-02
2.359499999998581643e+03,6.004039200122462949e-02
2.359549999998581370e+03,6.012086491511714481e-02
2.359599999998581552e+03,6.020135964318452243e-02
2.359649999998581734e+03,6.028187618714633822e-02
2.359699999998581461e+03,6.036241454872161294e-02
2.359749999998581188e+03,6.044297472963030410e-02
2.359799999998581370e+03,6.052355673159176552e-02
2.359849999998581552e+03,6.060416055632331794e-02
2.359899999998581279e+03,6.068478620554166453e-02
2.359949999998581006e+03,6.076543368096461867e-02
2.359999999998581188e+03,6.084610298430914027e-02
2.360049999998581370e+03,6.091934124733984490e-02
2.360099999998581097e+03,6.099260609721823129e-02
2.360149999998580824e+03,6.106484461605546366e-02
2.360199999998581006e+03,6.113600332486755773e-02
2.360249999998581188e+03,6.120718370078756521e-02
2.360299999998580915e+03,6.127838574705572056e-02
2.360349999998580643e+03,6.134960946691343092e-02
2.360399999998580824e+03,6.142085486360213814e-02
2.360449999998581006e+03,6.149212194036188933e-02
2.360499999998580734e+03,6.156341070043273855e-02
2.360549999998580461e+03,6.163472114705624560e-02
2.360599999998580643e+03,6.170605328347352619e-02
2.360649999998580824e+03,6.177740711292462050e-02
2.360699999998580552e+03,6.184878263864963810e-02
2.360749999998580279e+03,6.192017986388970857e-02
2.360799999998580461e+03,6.199159879188613498e-02
2.360849999998580643e+03,6.206303942587888117e-02
2.360899999998580370e+03,6.213450176910767508e-02
2.360949999998580097e+03,6.220573235410754159e-02
2.360999999998580279e+03,6.227651384284425135e-02
2.361049999998580461e+03,6.234628480724149074e-02
2.361099999998580188e+03,6.241607594919398871e-02
2.361149999998579915e+03,6.248590559584620008e-02
2.361199999998580097e+03,6.255577376277642043e-02
2.361249999998580279e+03,6.262568046556639401e-02
2.361299999998580006e+03,6.269491571389421147e-02
2.361349999998579733e+03,6.276415660000608798e-02
2.361399999998579915e+03,6.283343446513320329e-02
2.361449999998580097e+03,6.290274932367820315e-02
2.361499999998579824e+03,6.297210119004817419e-02
2.361549999998579551e+03,6.304149007865582355e-02
2.361599999998579733e+03,6.311091600391816048e-02
2.361649999998579915e+03,6.318037898025546939e-02
2.361699999998579642e+03,6.324987902209201762e-02
2.361749999998579369e+03,6.331961721852318037e-02
2.361799999998579551e+03,6.338992812806548693e-02
2.361849999998579733e+03,6.346027771266321560e-02
2.361899999998579460e+03,6.353066598788822961e-02
2.361949999998579187e+03,6.360109296931849843e-02
2.361999999998579369e+03,6.367155867253707080e-02
2.362049999998579551e+03,6.371889533017924268e-02
2.362099999998579278e+03,6.376624557330534682e-02
2.362149999998579005e+03,6.381360940473874976e-02
2.362199999998579187e+03,6.386098682664549664e-02
2.362249999998579369e+03,6.390837784119079990e-02
2.362299999998579096e+03,6.395578245053992750e-02
2.362349999998578824e+03,6.400320065685889681e-02
2.362399999998579005e+03,6.405003135574779960e-02
2.362449999998579187e+03,6.409596140437320844e-02
2.362499999998578915e+03,6.414190292050747644e-02
2.362549999998578642e+03,6.418756354642363160e-02
2.362599999998578824e+03,6.423203626226196838e-02
2.362649999998579005e+03,6.427651846487400511e-02
2.362699999998578733e+03,6.432101015518905396e-02
2.362749999998578460e+03,6.436551133413737080e-02
2.362799999998578642e+03,6.441002200264889233e-02
2.362849999998578824e+03,6.445454216165313888e-02
2.362899999998578551e+03,6.449907181207914508e-02
2.362949999998578278e+03,6.454361095485698641e-02
2.362999999998578460e+03,6.458815959091651626e-02
2.363049999998578642e+03,6.461282324092515461e-02
2.363099999998578369e+03,6.463748768749312534e-02
2.363149999998578096e+03,6.466215293067748004e-02
2.363199999998578278e+03,6.468681896997027780e-02
2.363249999998578460e+03,6.471148580486241197e-02
2.363299999998578187e+03,6.473615343484537266e-02
2.363349999998577914e+03,6.476037481941132601e-02
2.363399999998578096e+03,6.478128511084567387e-02
2.363449999998578278e+03,6.480219374042528457e-02
2.363499999998578005e+03,6.482310070790779644e-02
2.363549999998577732e+03,6.484400601305105594e-02
2.363599999998577914e+03,6.486490965561343691e-02
2.363649999998578096e+03,6.488581163535248053e-02
2.363699999998577823e+03,6.490671195202595001e-02
2.363749999998577550e+03,6.492761060539205265e-02
2.363799999998577732e+03,6.494850759520896799e-02
2.363849999998577914e+03,6.496940292123457028e-02
2.363899999998577641e+03,6.499029658322681702e-02
2.363949999998577368e+03,6.501118858094401265e-02
2.363999999998577550e+03,6.503207891414451713e-02
2.364049999998577732e+03,6.503788024762749420e-02
2.364099999998577459e+03,6.504368067696751632e-02
2.364149999998577186e+03,6.504941711062686704e-02
2.364199999998577368e+03,6.505370627512575832e-02
2.364249999998577550e+03,6.505799433673549459e-02
2.364299999998577277e+03,6.506228129547200756e-02
2.364349999998577005e+03,6.506656715135136770e-02
2.364399999998577186e+03,6.507085190438952060e-02
2.364449999998577368e+03,6.507513555460252286e-02
2.364499999998577096e+03,6.507941810200626453e-02
2.364549999998576823e+03,6.508369954661699652e-02
2.364599999998577005e+03,6.508797988845073379e-02
2.364649999998577186e+03,6.509204715426746002e-02
2.364699999998576914e+03,6.509555668361791114e-02
2.364749999998576641e+03,6.509906504554643925e-02
2.364799999998576823e+03,6.510257224011301025e-02
2.364849999998577005e+03,6.510607826737740966e-02
2.364899999998576732e+03,6.510958312739932585e-02
2.364949999998576459e+03,6.511308682023876637e-02
2.364999999998576641e+03,6.511513207741621845e-02
2.365049999998576823e+03,6.511274096599653505e-02
2.365099999998576550e+03,6.511034903342653724e-02
2.365149999998576277e+03,6.510795627978033240e-02
2.365199999998576459e+03,6.510556270500722498e-02
2.365249999998576641e+03,6.510316830905686636e-02
2.365299999998576368e+03,6.510077309187856098e-02
2.365349999998576095e+03,6.509837705342197411e-02
2.365399999998576277e+03,6.509598019363638244e-02
2.365449999998576459e+03,6.509358251247129856e-02
2.365499999998576186e+03,6.509118400987615183e-02
2.365549999998575913e+03,6.508878468580055199e-02
2.365599999998576095e+03,6.508638454019387287e-02
2.365649999998576277e+03,6.508398357300572423e-02
2.365699999998576004e+03,6.508158178418550766e-02
2.365749999998575731e+03,6.507917917368272187e-02
2.365799999998575913e+03,6.507952242107563345e-02
2.365849999998576095e+03,6.508095853570336486e-02
2.365899999998575822e+03,6.508239357479239651e-02
2.365949999998575549e+03,6.508382753813776733e-02
2.365999999998575731e+03,6.508526042553465507e-02
2.366049999998575913e+03,6.507339796198428894e-02
2.366099999998575640e+03,6.506151895206978286e-02
2.366149999998575367e+03,6.504963384504430790e-02
2.366199999998575549e+03,6.503774263965568514e-02
2.366249999998575731e+03,6.502584533465149974e-02
2.366299999998575458e+03,6.501394192877951728e-02
2.366349999998575186e+03,6.500203242078722576e-02
2.366399999998575367e+03,6.498977359586052827e-02
2.366449999998575549e+03,6.497676735363468181e-02
2.366499999998575277e+03,6.496375542185119090e-02
2.366549999998575004e+03,6.495073779955264082e-02
2.366599999998575186e+03,6.493771448578124217e-02
2.366649999998575367e+03,6.492468547957964964e-02
2.366699999998575095e+03,6.491165077999032362e-02
2.366749999998574822e+03,6.489861038605534982e-02
2.366799999998575004e+03,6.488556429681699433e-02
2.366849999998575186e+03,6.487251251131756491e-02
2.366899999998574913e+03,6.485945502859939704e-02
2.366949999998574640e+03,6.484639184770429887e-02
2.366999999998574822e+03,6.483332296767442549e-02
2.367049999998575004e+03,6.479253612740160095e-02
2.367099999998574731e+03,6.475175131647419036e-02
2.367149999998574458e+03,6.471096853649660474e-02
2.367199999998574640e+03,6.467018778828305392e-02
2.367249999998574822e+03,6.462940907264801138e-02
2.367299999998574549e+03,6.458863239040649185e-02
2.367349999998574276e+03,6.454785774237202511e-02
2.367399999998574458e+03,6.450763371781524647e-02
2.367449999998574640e+03,6.446761061990929909e-02
2.367499999998574367e+03,6.442758861859820829e-02
2.367549999998574094e+03,6.438756771475513674e-02
2.367599999998574276e+03,6.434754790925333034e-02
2.367649999998574458e+03,6.430752920296656239e-02
2.367699999998574185e+03,6.426751159676864777e-02
2.367749999998573912e+03,6.422749509153251324e-02
2.367799999998574094e+03,6.418747968813103000e-02
2.367849999998574276e+03,6.414746538743758275e-02
2.367899999998574003e+03,6.410745219032581987e-02
2.367949999998573730e+03,6.406744009766812686e-02
2.367999999998573912e+03,6.402742911033704187e-02
2.368049999998574094e+03,6.397756424136537279e-02
2.368099999998573821e+03,6.392769052013905218e-02
2.368149999998573549e+03,6.387780794675605722e-02
2.368199999998573730e+03,6.382791652103360358e-02
2.368249999998573912e+03,6.377801624279001713e-02
2.368299999998573639e+03,6.372810711184384580e-02
2.368349999998573367e+03,6.367818912801277709e-02
2.368399999998573549e+03,6.362826229111444298e-02
2.368449999998573730e+03,6.357832660096787714e-02
2.368499999998573458e+03,6.352838205739193278e-02
2.368549999998573185e+03,6.347842866020475538e-02
2.368599999998573367e+03,6.342846640922475410e-02
2.368649999998573549e+03,6.337849530427121236e-02
2.368699999998573276e+03,6.332851534516373282e-02
2.368749999998573003e+03,6.327852653172096054e-02
2.368799999998573185e+03,6.322852886376163772e-02
2.368849999998573367e+03,6.317852234110588050e-02
2.368899999998573094e+03,6.312850696357348579e-02
2.368949999998572821e+03,6.307848273098362601e-02
2.368999999998573003e+03,6.302844964315583443e-02
2.369049999998573185e+03,6.296408966664712725e-02
2.369099999998572912e+03,6.289971380362835429e-02
2.369149999998572639e+03,6.283534667404354346e-02
2.369199999998572821e+03,6.277167811132139397e-02
2.369249999998573003e+03,6.270799209439387178e-02
2.369299999998572730e+03,6.264428862131127262e-02
2.369349999998572457e+03,6.258056769012257381e-02
2.369399999998572639e+03,6.251682929887665552e-02
2.369449999998572821e+03,6.245307344562405633e-02
2.369499999998572548e+03,6.238930012841490541e-02
2.369549999998572275e+03,6.232550934529865194e-02
2.369599999998572457e+03,6.226170109432441896e-02
2.369649999998572639e+03,6.219787537354270340e-02
2.369699999998572366e+03,6.213403218100414793e-02
2.369749999998572093e+03,6.207017151475828498e-02
2.369799999998572275e+03,6.200917925389738683e-02
2.369849999998572457e+03,6.195102822873455040e-02
2.369899999998572184e+03,6.189284817309497616e-02
2.369949999998571911e+03,6.183463907920223185e-02
2.369999999998572093e+03,6.177640093927866394e-02
2.370049999998572275e+03,6.170039039305361822e-02
2.370099999998572002e+03,6.162434733256930142e-02
2.370149999998571730e+03,6.154827175109499338e-02
2.370199999998571911e+03,6.147216364139255346e-02
2.370249999998572093e+03,6.139602299622460430e-02
2.370299999998571820e+03,6.132019076987085121e-02
2.370349999998571548e+03,6.124470506434896711e-02
2.370399999998571730e+03,6.116918495697377250e-02
2.370449999998571911e+03,6.109363043955074596e-02
2.370499999998571639e+03,6.101804150388431824e-02
2.370549999998571366e+03,6.094241814177662336e-02
2.370599999998571548e+03,6.086765870501010395e-02
2.370649999998571730e+03,6.079407923701136279e-02
2.370699999998571457e+03,6.072045995308851529e-02
2.370749999998571184e+03,6.064680084181676978e-02
2.370799999998571366e+03,6.057310189176990517e-02
2.370849999998571548e+03,6.049936309152079833e-02
2.370899999998571275e+03,6.042558442964073018e-02
2.370949999998571002e+03,6.035176589469802566e-02
2.370999999998571184e+03,6.027790747525869214e-02
2.371049999998571366e+03,6.019174092336218584e-02
2.371099999998571093e+03,6.010551586863529389e-02
2.371149999998570820e+03,6.001923228858501574e-02
2.371199999998571002e+03,5.993289016036235095e-02
2.371249999998571184e+03,5.984648946111357365e-02
2.371299999998570911e+03,5.976003016797905992e-02
2.371349999998570638e+03,5.967351225809152532e-02
2.371399999998570820e+03,5.958693570857760691e-02
2.371449999998571002e+03,5.950030049655957720e-02
2.371499999998570729e+03,5.941360659915350534e-02
2.371549999998570456e+03,5.932685399346810523e-02
2.371599999998570638e+03,5.924004265660590129e-02
2.371649999998570820e+03,5.915317256566487297e-02
2.371699999998570547e+03,5.906624369773711553e-02
2.371749999998570274e+03,5.897925602990704286e-02
2.371799999998570456e+03,5.889220953925300428e-02
2.371849999998570638e+03,5.880510420284877637e-02
2.371899999998570365e+03,5.871793999776236950e-02
2.371949999998570092e+03,5.863071690105395306e-02
2.371999999998570274e+03,5.854343488977764576e-02
2.372049999998570456e+03,5.843474026257069326e-02
2.372099999998570183e+03,5.832599886314864673e-02
2.372149999998569911e+03,5.821721068261441479e-02
2.372199999998570092e+03,5.810855736561269802e-02
2.372249999998570274e+03,5.800034651050830353e-02
2.372299999998570001e+03,5.789203604963674005e-02
2.372349999998569729e+03,5.778367161933516821e-02
2.372399999998569911e+03,5.767525798536563691e-02
2.372449999998570092e+03,5.756679513706216417e-02
2.372499999998569820e+03,5.745828306375852512e-02
2.372549999998569547e+03,5.735066820590549452e-02
2.372599999998569729e+03,5.724474416958767742e-02
2.372649999998569911e+03,5.713876052207988304e-02
2.372699999998569638e+03,5.703271724662032499e-02
2.372749999998569365e+03,5.692661432644309516e-02
2.372799999998569547e+03,5.682044107630845192e-02
2.372849999998569729e+03,5.671419659165366500e-02
2.372899999998569456e+03,5.660789249535659595e-02
2.372949999998569183e+03,5.650152877071414059e-02
2.372999999998569365e+03,5.639510540102134206e-02
2.373049999998569547e+03,5.627705524541855991e-02
2.373099999998569274e+03,5.615891614583094771e-02
2.373149999998569001e+03,5.604069695124136441e-02
2.373199999998569183e+03,5.592239763099973726e-02
2.373249999998569365e+03,5.580401815445096281e-02
2.373299999998569092e+03,5.568555849093264482e-02
2.373349999998568819e+03,5.556701860977257545e-02
2.373399999998569001e+03,5.544839848029128188e-02
2.373449999998569183e+03,5.532969807180399685e-02
2.373499999998568910e+03,5.521091735361867425e-02
2.373549999998568637e+03,5.509205629503356044e-02
2.373599999998568819e+03,5.497311486533951186e-02
2.373649999998569001e+03,5.485409303382222934e-02
2.373699999998568728e+03,5.473600578789473287e-02
2.373749999998568455e+03,5.461810155313951559e-02
2.373799999998568637e+03,5.450011109974543105e-02
2.373849999998568819e+03,5.438203439217555862e-02
2.373899999998568546e+03,5.426387139488404038e-02
2.373949999998568273e+03,5.414562207231299329e-02
2.373999999998568455e+03,5.402728638889595092e-02
2.374049999998568637e+03,5.388809866638262502e-02
2.374099999998568364e+03,5.374885122631901241e-02
2.374149999998568092e+03,5.360954406242088299e-02
2.374199999998568273e+03,5.347017716781215374e-02
2.374249999998568455e+03,5.333075053562253559e-02
2.374299999998568182e+03,5.319126415898451504e-02
2.374349999998567910e+03,5.305171803103145983e-02
2.374399999998568092e+03,5.291211214489982551e-02
2.374449999998568273e+03,5.277244649373150770e-02
2.374499999998568001e+03,5.263272107067153149e-02
2.374549999998567728e+03,5.249293586886574770e-02
2.374599999998567910e+03,5.235313752973439622e-02
2.374649999998568092e+03,5.221443831005445624e-02
2.374699999998567819e+03,5.207567272522344720e-02
2.374749999998567546e+03,5.193684076509039876e-02
2.374799999998567728e+03,5.179864022692084319e-02
2.374849999998567910e+03,5.166269768813776947e-02
2.374899999998567637e+03,5.152667218271186900e-02
2.374949999998567364e+03,5.139056369116318940e-02
2.374999999998567546e+03,5.125437219401431793e-02
2.375049999998567728e+03,5.111116225016461984e-02
2.375099999998567455e+03,5.096783192977626109e-02
2.375149999998567182e+03,5.082438117738879990e-02
2.375199999998567364e+03,5.068080993732829859e-02
2.375249999998567546e+03,5.053711815390782292e-02
2.375299999998567273e+03,5.039330577142515227e-02
2.375349999998567000e+03,5.024937273415997635e-02
2.375399999998567182e+03,5.010531898637653886e-02
2.375449999998567364e+03,4.996225260762787723e-02
2.375499999998567091e+03,4.981910323849712136e-02
2.375549999998566818e+03,4.967582621159166018e-02
2.375599999998567000e+03,4.953242146376046068e-02
2.375649999998567182e+03,4.938888893183602385e-02
2.375699999998566909e+03,4.924522855263179649e-02
2.375749999998566636e+03,4.910144026293931929e-02
2.375799999998566818e+03,4.895752399953111345e-02
2.375849999998567000e+03,4.881347969916331742e-02
2.375899999998566727e+03,4.866930729857270321e-02
2.375949999998566454e+03,4.852348827216791671e-02
2.375999999998566636e+03,4.837680303456296654e-02
2.376049999998566818e+03,4.822261092966542012e-02
2.376099999998566545e+03,4.806827501166310856e-02
2.376149999998566273e+03,4.791379520091932492e-02
2.376199999998566454e+03,4.775917141755468831e-02
2.376249999998566636e+03,4.760391854206803136e-02
2.376299999998566364e+03,4.744846147263680203e-02
2.376349999998566091e+03,4.729286384046559044e-02
2.376399999998566273e+03,4.713712556978245233e-02
2.376449999998566454e+03,4.698124658478970012e-02
2.376499999998566182e+03,4.682522680966104411e-02
2.376549999998565909e+03,4.666906616853911532e-02
2.376599999998566091e+03,4.651276458553783161e-02
2.376649999998566273e+03,4.635632198474563814e-02
2.376699999998566000e+03,4.619973829022245432e-02
2.376749999998565727e+03,4.604301342599680796e-02
2.376799999998565909e+03,4.588614731606877745e-02
2.376849999998566091e+03,4.572913988441265620e-02
2.376899999998565818e+03,4.557199105497435759e-02
2.376949999998565545e+03,4.541470075166839648e-02
2.376999999998565727e+03,4.525726889838054684e-02
2.377049999998565909e+03,4.508713120580391115e-02
2.377099999998565636e+03,4.491610607958400336e-02
2.377149999998565363e+03,4.474496562312795661e-02
2.377199999998565545e+03,4.457370979225172558e-02
2.377249999998565727e+03,4.440233854276411096e-02
2.377299999998565454e+03,4.423085183046351898e-02
2.377349999998565181e+03,4.405924961113489441e-02
2.377399999998565363e+03,4.388753184055288470e-02
2.377449999998565545e+03,4.371569847448481677e-02
2.377499999998565272e+03,4.354374946868772717e-02
2.377549999998564999e+03,4.337168477890513546e-02
2.377599999998565181e+03,4.319950436087024309e-02
2.377649999998565363e+03,4.302720817030895178e-02
2.377699999998565090e+03,4.285479616293697697e-02
2.377749999998564817e+03,4.268226829445634363e-02
2.377799999998564999e+03,4.250962452055877944e-02
2.377849999998565181e+03,4.233579846308042210e-02
2.377899999998564908e+03,4.216147229503169197e-02
2.377949999998564635e+03,4.198704220688524030e-02
2.377999999998564817e+03,4.181250816407812432e-02
2.378049999998564999e+03,4.163037550605094145e-02
2.378099999998564726e+03,4.144814166907026531e-02
2.378149999998564454e+03,4.126580662343258543e-02
2.378199999998564635e+03,4.108337033921490022e-02
2.378249999998564817e+03,4.090083278649331300e-02
2.378299999998564545e+03,4.071819393533942372e-02
2.378349999998564272e+03,4.053545375581742161e-02
2.378399999998564454e+03,4.035261221798719378e-02
2.378449999998564635e+03,4.016966929190765589e-02
2.378499999998564363e+03,3.998662494763335212e-02
2.378549999998564090e+03,3.980347915521139507e-02
2.378599999998564272e+03,3.962023188468458135e-02
2.378649999998564454e+03,3.943747493902172163e-02
2.378699999998564181e+03,3.925492430563812252e-02
2.378749999998563908e+03,3.907226360795370418e-02
2.378799999998564090e+03,3.888949280976789630e-02
2.378849999998564272e+03,3.870661187487694360e-02
2.378899999998563999e+03,3.852362076707103317e-02
2.378949999998563726e+03,3.834051945013065149e-02
2.378999999998563908e+03,3.815730788783021354e-02
2.379049999998564090e+03,3.625625440204788968e-02
2.379099999998563817e+03,3.435448428412678223e-02
2.379149999998563544e+03,3.245199750743461842e-02
2.379199999998563726e+03,3.054879399603865897e-02
2.379249999998563908e+03,2.864487367406790691e-02
2.379299999998563635e+03,2.674023646567871490e-02
2.379349999998563362e+03,2.483488229501991731e-02
2.379399999998563544e+03,2.292881108626768777e-02
2.379449999998563726e+03,2.102230073895855825e-02
2.379499999998563453e+03,1.911520911663775607e-02
2.379549999998563180e+03,1.720731251500335138e-02
2.379599999998563362e+03,1.529861081897887325e-02
2.379649999998563544e+03,1.338910391354894945e-02
2.379699999998563271e+03,1.147879168372460332e-02
2.379749999998562998e+03,9.567674014508536703e-03
2.379799999998563180e+03,7.655750790929871305e-03
2.379849999998563362e+03,5.743021898078904709e-03
2.379899999998563089e+03,3.829487221072403347e-03
2.379949999998562816e+03,1.915146645018805461e-03
2.379999999998562998e+03,5.505295834129257662e-11
2.380049999998563180e+03,0.000000000000000000e+00
2.380099999998562907e+03,0.000000000000000000e+00
2.380149999998562635e+03,0.000000000000000000e+00
2.380199999998562816e+03,0.000000000000000000e+00
2.380249999998562998e+03,0.000000000000000000e+00
2.380299999998562726e+03,0.000000000000000000e+00
2.380349999998562453e+03,0.000000000000000000e+00
2.380399999998562635e+03,0.000000000000000000e+00
2.380449999998562816e+03,0.000000000000000000e+00
2.380499999998562544e+03,0.000000000000000000e+00
2.380549999998562271e+03,0.000000000000000000e+00
2.380599999998562453e+03,0.000000000000000000e+00
2.380649999998562635e+03,0.000000000000000000e+00
2.380699999998562362e+03,0.000000000000000000e+00
2.380749999998562089e+03,0.000000000000000000e+00
2.380799999998562271e+03,0.000000000000000000e+00
2.380849999998562453e+03,0.000000000000000000e+00
2.380899999998562180e+03,0.000000000000000000e+00
2.380949999998561907e+03,0.000000000000000000e+00
2.380999999998562089e+03,0.000000000000000000e+00
2.381049999998562271e+03,0.000000000000000000e+00
2.381099999998561998e+03,0.000000000000000000e+00
2.381149999998561725e+03,0.000000000000000000e+00
2.381199999998561907e+03,0.000000000000000000e+00
2.381249999998562089e+03,0.000000000000000000e+00
2.381299999998561816e+03,0.000000000000000000e+00
2.381349999998561543e+03,0.000000000000000000e+00
2.381399999998561725e+03,0.000000000000000000e+00
2.381449999998561907e+03,0.000000000000000000e+00
2.381499999998561634e+03,0.000000000000000000e+00
2.381549999998561361e+03,0.000000000000000000e+00
2.381599999998561543e+03,0.000000000000000000e+00
2.381649999998561725e+03,0.000000000000000000e+00
2.381699999998561452e+03,0.000000000000000000e+00
2.381749999998561179e+03,0.000000000000000000e+00
2.381799999998561361e+03,0.000000000000000000e+00
2.381849999998561543e+03,0.000000000000000000e+00
2.381899999998561270e+03,0.000000000000000000e+00
2.381949999998560997e+03,0.000000000000000000e+00
2.381999999998561179e+03,0.000000000000000000e+00
2.382049999998561361e+03,0.000000000000000000e+00
2.382099999998561088e+03,0.000000000000000000e+00
2.382149999998560816e+03,0.000000000000000000e+00
2.382199999998560997e+03,0.000000000000000000e+00
2.382249999998561179e+03,0.000000000000000000e+00
2.382299999998560907e+03,0.000000000000000000e+00
2.382349999998560634e+03,0.000000000000000000e+00
2.382399999998560816e+03,0.000000000000000000e+00
2.382449999998560997e+03,0.000000000000000000e+00
2.382499999998560725e+03,0.000000000000000000e+00
2.382549999998560452e+03,0.000000000000000000e+00
2.382599999998560634e+03,0.000000000000000000e+00
2.382649999998560816e+03,0.000000000000000000e+00
2.382699999998560543e+03,0.000000000000000000e+00
2.382749999998560270e+03,0.000000000000000000e+00
2.382799999998560452e+03,0.000000000000000000e+00
2.382849999998560634e+03,0.000000000000000000e+00
2.382899999998560361e+03,0.000000000000000000e+00
2.382949999998560088e+03,0.000000000000000000e+00
2.382999999998560270e+03,0.000000000000000000e+00
2.383049999998560452e+03,0.000000000000000000e+00
2.383099999998560179e+03,0.000000000000000000e+00
2.383149999998559906e+03,0.000000000000000000e+00
2.383199999998560088e+03,0.000000000000000000e+00
2.383249999998560270e+03,0.000000000000000000e+00
2.383299999998559997e+03,0.000000000000000000e+00
2.383349999998559724e+03,0.000000000000000000e+00
2.383399999998559906e+03,0.000000000000000000e+00
2.383449999998560088e+03,0.000000000000000000e+00
2.383499999998559815e+03,0.000000000000000000e+00
2.383549999998559542e+03,0.000000000000000000e+00
2.383599999998559724e+03,0.000000000000000000e+00
2.383649999998559906e+03,0.000000000000000000e+00
2.383699999998559633e+03,0.000000000000000000e+00
2.383749999998559360e+03,0.000000000000000000e+00
2.383799999998559542e+03,0.000000000000000000e+00
2.383849999998559724e+03,0.000000000000000000e+00
2.383899999998559451e+03,0.000000000000000000e+00
2.383949999998559178e+03,0.000000000000000000e+00
2.383999999998559360e+03,0.000000000000000000e+00
2.384049999998559542e+03,1.911405475933751529e-03
2.384099999998559269e+03,3.824974998828469669e-03
2.384149999998558997e+03,5.740709805129706918e-03
2.384199999998559178e+03,7.658611186668738691e-03
2.384249999998559360e+03,9.578619012012999992e-03
2.384299999998559088e+03,1.150018984769959896e-02
