wavelength_nm,refl
1482.51551043429,0.942558528428094
1483.64354201918,0.942140468227424
1484.77157360406,0.941722408026756
1485.89960518895,0.941304347826087
1487.02763677383,0.941053511705686
1488.15566835871,0.941053511705686
1489.2836999436,0.941220735785953
1490.41173152848,0.941471571906354
1491.53976311337,0.941889632107023
1492.66779469825,0.942307692307692
1493.79582628314,0.942725752508361
1494.92385786802,0.943060200668896
1496.0518894529,0.943394648829431
1497.17992103779,0.943645484949833
1498.30795262267,0.943645484949833
1499.43598420756,0.943561872909699
1500.56401579244,0.943478260869565
1501.69204737733,0.943478260869565
1502.82007896221,0.943478260869565
1503.9481105471,0.943478260869565
1505.07614213198,0.943478260869565
1506.20417371686,0.943478260869565
1507.33220530175,0.943478260869565
1508.46023688663,0.943478260869565
1509.58826847152,0.943478260869565
1510.7163000564,0.943561872909699
1511.84433164129,0.943478260869565
1512.97236322617,0.943227424749164
1514.10039481105,0.942809364548495
1515.22842639594,0.94247491638796
1516.35645798082,0.942140468227425
1517.48448956571,0.94180602006689
1518.61252115059,0.941387959866221
1519.74055273548,0.941053511705686
1520.86858432036,0.94071906354515
1521.99661590525,0.940384615384615
1523.12464749013,0.940217391304348
1524.25267907501,0.940217391304348
1525.3807106599,0.940217391304348
1526.50874224478,0.940217391304348
1527.63677382967,0.940217391304348
1528.76480541455,0.940384615384615
1529.89283699944,0.940635451505017
1534.40496333897,0.940969899665552
1535.53299492386,0.941387959866221
1536.66102650874,0.941889632107023
1537.78905809363,0.942642140468227
1538.91708967851,0.943311036789298
1540.0451212634,0.943979933110368
1541.17315284828,0.944565217391304
1542.30118443316,0.944816053511706
1543.42921601805,0.944816053511706
1544.55724760293,0.944732441471572
1545.68527918782,0.944648829431438
1546.8133107727,0.944481605351171
1547.94134235759,0.944147157190635
1549.06937394247,0.943896321070234
1550.19740552735,0.943645484949833
1551.32543711224,0.943394648829431
1552.45346869712,0.943394648829431
1553.58150028201,0.943645484949833
1554.70953186689,0.944063545150502
1555.83756345178,0.944481605351171
1556.96559503666,0.944816053511706
1558.09362662155,0.944983277591973
1559.22165820643,0.944816053511706
1560.34968979131,0.944648829431438
1561.4777213762,0.944565217391304
1562.60575296108,0.944732441471572
1563.73378454597,0.944816053511706
1564.86181613085,0.944816053511706
1565.98984771574,0.944816053511706
1567.11787930062,0.944816053511706
1568.2459108855,0.944648829431438
1569.37394247039,0.944648829431438
1570.50197405527,0.944732441471572
1571.63000564016,0.944816053511706
1572.75803722504,0.944648829431438
1573.88606880993,0.944397993311037
1575.01410039481,0.944314381270903
1576.1421319797,0.944230769230769
1577.27016356458,0.944147157190635
1578.39819514946,0.944063545150502
1579.52622673435,0.943979933110368
1580.65425831923,0.943729096989967
1581.78228990412,0.943478260869565
1582.910321489,0.943227424749164
1584.03835307389,0.942976588628762
1585.16638465877,0.942558528428094
1586.29441624365,0.942140468227425
1587.42244782854,0.941722408026756
1588.55047941342,0.941555183946488
1589.67851099831,0.941555183946488
1590.80654258319,0.941722408026756
1591.93457416808,0.942140468227425
1593.06260575296,0.942642140468227
1594.19063733785,0.94314381270903
1595.31866892273,0.943561872909699
1596.44670050761,0.943896321070234
1597.5747320925,0.944147157190635
1598.70276367738,0.944397993311037
1599.83079526227,0.944565217391304
1600.95882684715,0.944648829431438
1602.08685843204,0.944565217391304
1603.21489001692,0.944397993311037
1604.3429216018,0.944230769230769
1605.47095318669,0.944063545150502
1606.59898477157,0.943979933110368
1607.72701635646,0.943979933110368
1608.85504794134,0.943729096989967
1609.98307952623,0.943394648829431
1611.11111111111,0.943060200668896
1612.239142696,0.942809364548495
1613.36717428088,0.942642140468227
1614.49520586576,0.942558528428094
1615.62323745065,0.942558528428094
1616.75126903553,0.942558528428094
1617.87930062042,0.942642140468227
1619.0073322053,0.942976588628763
1620.13536379019,0.943394648829432
1621.26339537507,0.943812709030101
1622.39142695995,0.944063545150502
1623.51945854484,0.944147157190636
1624.64749012972,0.944147157190635
1625.77552171461,0.944230769230769
1626.90355329949,0.944397993311037
1628.03158488438,0.944565217391304
1629.15961646926,0.944732441471572
1630.28764805415,0.944816053511706
1631.41567963903,0.944899665551839
1632.54371122391,0.944899665551839
1633.6717428088,0.944899665551839
1634.79977439368,0.944899665551839
1635.92780597857,0.944816053511706
1637.05583756345,0.944648829431438
1638.18386914834,0.944565217391304
1639.31190073322,0.944481605351171
1640.4399323181,0.944397993311037
1641.56796390299,0.944314381270903
1642.69599548787,0.944314381270903
1643.82402707276,0.944397993311037
1644.95205865764,0.944397993311037
1646.08009024253,0.944230769230769
1647.20812182741,0.944063545150502
1648.3361534123,0.943729096989967
1649.46418499718,0.943478260869565
1650.59221658206,0.943311036789298
1651.72024816695,0.94314381270903
1652.84827975183,0.942976588628763
1653.97631133672,0.942892976588629
1655.1043429216,0.942976588628763
1656.23237450649,0.94314381270903
1657.36040609137,0.943311036789298
1658.48843767625,0.943561872909699
1659.61646926114,0.943729096989967
1660.74450084602,0.943896321070234
1661.87253243091,0.944063545150502
1663.00056401579,0.944314381270903
1664.12859560068,0.944481605351171
1665.25662718556,0.944565217391304
1666.38465877045,0.944648829431438
1667.51269035533,0.944732441471572
1668.64072194021,0.944816053511706
1669.7687535251,0.944816053511706
1670.89678510998,0.944816053511706
1672.02481669487,0.944816053511706
1673.15284827975,0.944648829431438
1674.28087986464,0.944481605351171
1675.40891144952,0.944397993311037
1676.5369430344,0.944314381270903
1677.66497461929,0.944230769230769
1678.79300620417,0.944147157190636
1679.92103778906,0.944147157190636
1681.04906937394,0.944063545150502
1682.17710095883,0.943979933110368
1683.30513254371,0.943979933110368
1684.4331641286,0.944063545150502
1685.56119571348,0.944147157190635
1686.68922729836,0.944230769230769
1687.81725888325,0.944397993311037
1688.94529046813,0.944565217391304
1690.07332205302,0.944732441471572
1691.2013536379,0.944983277591973
1692.32938522279,0.945234113712374
1693.45741680767,0.945484949832776
1694.58544839256,0.945568561872909
1695.71347997744,0.94556856187291
1696.84151156232,0.94556856187291
1697.96954314721,0.945484949832776
1699.09757473209,0.945652173913043
1700.22560631698,0.945819397993311
1701.35363790186,0.945986622073579
1702.48166948675,0.946153846153846
1703.60970107163,0.946404682274247
1704.73773265651,0.946739130434783
1705.8657642414,0.947073578595318
1706.99379582628,0.947408026755853
1708.12182741117,0.947742474916388
1709.24985899605,0.947826086956522
1710.37789058094,0.947909698996655
1711.50592216582,0.947993311036789
1712.63395375071,0.948076923076923
1713.76198533559,0.948076923076923
1714.89001692047,0.948076923076923
1716.01804850536,0.948076923076923
1717.14608009024,0.948076923076923
1718.27411167513,0.948076923076923
1719.40214326001,0.948076923076923
1720.5301748449,0.948076923076923
1721.65820642978,0.948076923076923
1722.78623801466,0.948076923076923
1723.91426959955,0.948076923076923
1725.04230118443,0.948076923076923
1726.17033276932,0.948076923076923
1727.2983643542,0.948076923076923
1728.42639593909,0.948160535117057
1729.55442752397,0.948327759197324
1730.68245910886,0.948494983277592
1731.81049069374,0.94866220735786
1732.93852227862,0.948829431438127
1734.06655386351,0.948996655518395
1735.19458544839,0.949080267558528
1736.32261703328,0.949163879598662
1737.45064861816,0.949247491638796
1738.57868020305,0.94933110367893
1739.70671178793,0.94933110367893
1740.83474337281,0.94933110367893
1741.9627749577,0.94933110367893
1743.09080654258,0.949414715719063
1744.21883812747,0.949498327759197
1745.34686971235,0.949581939799331
1746.47490129724,0.949665551839465
1747.60293288212,0.949749163879599
1748.73096446701,0.949749163879599
1749.85899605189,0.949665551839465
1750.98702763677,0.949581939799331
1752.11505922166,0.949498327759197
1753.24309080654,0.94933110367893
1755.49915397631,0.949163879598662
1756.6271855612,0.949080267558529
1757.75521714608,0.948996655518395
1758.88324873096,0.948913043478261
1760.01128031585,0.948829431438127
1761.13931190073,0.948829431438127
1762.26734348562,0.948829431438127
1763.3953750705,0.948829431438127
1764.52340665539,0.948829431438127
1765.65143824027,0.948829431438127
1766.77946982516,0.948829431438127
1767.90750141004,0.948829431438127
1769.03553299492,0.948829431438127
1770.16356457981,0.948829431438127
1771.29159616469,0.948913043478261
1772.41962774958,0.949163879598662
1773.54765933446,0.949581939799331
1774.67569091935,0.950083612040134
1775.80372250423,0.950585284280936
1776.93175408911,0.951003344481605
1779.18781725888,0.95133779264214
1780.31584884377,0.951672240802676
1781.44388042865,0.952090301003344
1782.57191201354,0.952508361204013
1783.69994359842,0.952759197324415
1784.82797518331,0.952842809364548
1785.95600676819,0.952759197324415
1787.08403835307,0.952591973244147
1788.21206993796,0.952508361204013
1789.34010152284,0.952508361204013
1790.46813310773,0.952508361204013
1791.59616469261,0.95242474916388
1792.7241962775,0.952257525083612
1793.85222786238,0.952090301003344
1794.98025944726,0.951839464882943
1796.10829103215,0.951588628762542
1797.23632261703,0.951421404682274
1798.36435420192,0.95133779264214
1799.4923857868,0.951254180602007
1800.62041737169,0.951170568561873
1801.74844895657,0.951086956521739
1802.87648054146,0.951003344481605
1804.00451212634,0.950836120401338
1805.13254371122,0.95066889632107
1806.26057529611,0.950418060200669
1807.38860688099,0.950167224080267
1808.51663846588,0.949749163879599
1809.64467005076,0.949414715719063
1810.77270163565,0.949080267558528
1811.90073322053,0.948745819397993
1813.02876480541,0.948411371237458
1814.1567963903,0.948160535117057
1815.28482797518,0.947909698996655
1816.41285956007,0.947742474916388
1817.54089114495,0.947408026755853
1818.66892272984,0.94757525083612
1819.79695431472,0.947658862876254
1820.92498589961,0.947658862876254
1822.05301748449,0.947491638795987
1823.18104906937,0.947240802675585
1824.30908065426,0.946989966555184
1825.43711223914,0.946739130434783
1826.56514382403,0.946571906354515
1827.69317540891,0.946571906354515
1828.8212069938,0.946571906354515
1829.94923857868,0.946655518394649
1831.07727016356,0.946739130434783
1832.20530174845,0.946571906354515
1833.33333333333,0.94623745819398
1834.46136491822,0.945819397993311
1835.5893965031,0.945484949832776
1836.71742808799,0.945066889632107
1837.84545967287,0.944565217391304
1838.97349125776,0.943311036789298
1840.10152284264,0.942391304347826
1841.22955442752,0.941722408026756
1842.35758601241,0.941387959866221
1843.48561759729,0.941220735785953
1844.61364918218,0.940217391304348
1845.74168076706,0.939214046822742
1846.86971235195,0.938294314381271
1847.99774393683,0.93871237458194
1849.12577552171,0.93938127090301
1850.2538071066,0.939548494983278
1851.38183869148,0.939464882943144
1852.50987027637,0.939464882943144
1853.63790186125,0.939548494983278
1854.76593344614,0.940551839464883
1855.89396503102,0.941471571906354
1857.02199661591,0.942307692307692
1858.15002820079,0.94180602006689
1859.27805978567,0.941304347826087
1860.40609137056,0.940886287625418
1861.53412295544,0.940969899665552
1862.66215454033,0.94180602006689
1863.79018612521,0.942725752508361
1864.9182177101,0.943561872909699
1866.04624929498,0.944397993311037
1867.17428087986,0.944983277591973
1868.30231246475,0.945401337792642
1869.43034404963,0.945150501672241
1870.55837563452,0.944648829431438
1871.6864072194,0.9438127090301
1872.81443880429,0.942391304347826
1873.94247038917,0.941220735785953
1875.07050197406,0.940217391304348
1876.19853355894,0.939297658862876
1877.32656514382,0.938795986622074
1878.45459672871,0.939297658862876
1879.58262831359,0.940802675585284
1880.71065989848,0.942558528428094
1881.83869148336,0.944314381270903
1882.96672306825,0.945903010033445
1884.09475465313,0.947157190635452
1885.22278623801,0.948327759197324
1886.3508178229,0.949414715719064
1887.47884940778,0.950334448160535
1888.60688099267,0.950501672240803
1889.73491257755,0.950418060200669
1890.86294416244,0.950585284280936
1891.99097574732,0.95066889632107
1893.11900733221,0.95066889632107
1894.24703891709,0.95066889632107
1895.37507050197,0.950585284280936
1896.50310208686,0.950418060200669
1897.63113367174,0.95
1898.75916525663,0.949414715719064
1899.88719684151,0.948327759197324
1901.0152284264,0.947073578595318
1902.14326001128,0.945903010033445
1903.27129159616,0.944732441471572
1904.39932318105,0.943478260869565
1905.52735476593,0.942140468227425
1906.65538635082,0.940969899665552
1907.7834179357,0.940217391304348
1908.91144952059,0.940384615384615
1910.03948110547,0.941137123745819
1911.16751269036,0.941722408026756
1912.29554427524,0.942056856187291
1913.42357586012,0.942056856187291
1914.55160744501,0.942224080267559
1915.67963902989,0.942809364548495
1916.80767061478,0.943645484949833
1917.93570219966,0.944314381270903
1919.06373378455,0.944147157190635
1920.19176536943,0.94314381270903
1921.31979695431,0.942307692307692
1922.4478285392,0.942307692307692
1923.57586012408,0.942809364548495
1924.70389170897,0.943227424749164
1925.83192329385,0.943394648829431
1926.95995487874,0.943311036789298
1928.08798646362,0.943394648829431
1929.21601804851,0.943561872909699
1930.34404963339,0.94448160535117
1931.47208121827,0.945317725752508
1932.60011280316,0.945484949832776
1933.72814438804,0.945568561872909
1934.85617597293,0.945652173913043
1935.98420755781,0.945652173913043
1937.1122391427,0.945401337792642
1938.24027072758,0.944983277591973
1939.36830231246,0.944565217391304
1940.49633389735,0.944147157190635
1941.62436548223,0.944063545150502
1942.75239706712,0.943979933110368
1943.880428652,0.943896321070234
1945.00846023689,0.9438127090301
1946.13649182177,0.9438127090301
1947.26452340666,0.944147157190635
1948.39255499154,0.944565217391304
1949.52058657642,0.944983277591973
1950.64861816131,0.945401337792642
1951.77664974619,0.945401337792642
1952.90468133108,0.945317725752508
1954.03271291596,0.945234113712375
1955.16074450085,0.945150501672241
1956.28877608573,0.945066889632107
1957.41680767061,0.944816053511706
1958.5448392555,0.944565217391304
1959.67287084038,0.944397993311037
1960.80090242527,0.944314381270903
1961.92893401015,0.944230769230769
1963.05696559504,0.944147157190635
1964.18499717992,0.943979933110368
1965.31302876481,0.9438127090301
1966.44106034969,0.943645484949833
1967.56909193457,0.943729096989967
1968.69712351946,0.9438127090301
1969.82515510434,0.943896321070234
1970.95318668923,0.9438127090301
1972.08121827411,0.943729096989967
1973.209249859,0.943645484949833
1974.33728144388,0.943645484949833
1975.46531302876,0.943645484949833
1976.59334461365,0.943645484949833
1977.72137619853,0.943394648829431
1978.84940778342,0.943060200668896
1979.9774393683,0.942558528428094
1981.10547095319,0.942140468227425
1982.23350253807,0.94180602006689
1983.36153412296,0.941555183946488
1984.48956570784,0.941304347826087
1985.61759729272,0.940969899665552
1986.74562887761,0.940635451505017
1987.87366046249,0.940384615384615
1989.00169204738,0.940217391304348
1990.12972363226,0.94005016722408
1991.25775521715,0.939966555183946
1992.38578680203,0.939882943143812
1993.51381838691,0.939715719063545
1994.6418499718,0.939548494983277
1995.76988155668,0.93938127090301
1996.89791314157,0.939046822742475
1998.02594472645,0.938461538461538
1999.15397631134,0.937876254180602
2000.28200789622,0.937458193979933
2001.41003948111,0.93695652173913
2002.53807106599,0.936371237458194
2003.66610265087,0.935869565217391
2004.79413423576,0.935284280936455
2005.92216582064,0.934782608695652
2007.05019740553,0.934448160535117
2008.17822899041,0.934531772575251
2009.3062605753,0.934698996655518
2010.43429216018,0.934782608695652
2011.56232374506,0.934866220735786
2012.69035532995,0.935033444816054
2013.81838691483,0.935200668896321
2014.94641849972,0.935451505016722
2016.0744500846,0.935953177257525
2017.20248166949,0.936454849498328
2018.33051325437,0.936789297658863
2019.45854483926,0.937040133779264
2020.58657642414,0.937290969899666
2021.71460800902,0.937792642140468
2022.84263959391,0.938294314381271
2023.97067117879,0.938795986622074
2025.09870276368,0.939214046822742
2026.22673434856,0.939297658862876
2027.35476593345,0.939214046822742
2028.48279751833,0.938963210702341
2029.61082910321,0.938628762541806
2030.7388606881,0.938127090301003
2031.86689227298,0.937290969899665
2032.99492385787,0.936454849498328
2034.12295544275,0.935785953177257
2035.25098702764,0.935284280936455
2036.37901861252,0.93494983277592
2037.50705019741,0.934782608695652
2038.63508178229,0.934866220735786
2039.76311336717,0.935033444816054
2040.89114495206,0.935367892976589
2042.01917653694,0.935785953177257
2043.14720812183,0.936204013377926
2044.27523970671,0.936371237458194
2045.4032712916,0.93628762541806
2046.53130287648,0.936036789297659
2047.65933446137,0.935785953177258
2048.78736604625,0.935451505016722
2049.91539763113,0.935200668896321
2051.04342921602,0.935033444816053
2052.1714608009,0.934782608695652
2053.29949238579,0.934448160535117
2054.42752397067,0.934197324414716
2055.55555555556,0.934113712374582
2056.68358714044,0.934113712374582
2057.81161872532,0.934113712374582
2058.93965031021,0.934113712374582
2060.06768189509,0.934030100334448
2061.19571347998,0.933862876254181
2062.32374506486,0.933695652173913
2063.45177664975,0.933612040133779
2064.57980823463,0.933444816053512
2065.70783981951,0.93319397993311
2066.8358714044,0.932859531772575
2067.96390298928,0.932357859531773
2069.09193457417,0.93185618729097
2070.21996615905,0.931438127090301
2071.34799774394,0.931020066889632
2072.47602932882,0.930685618729097
2073.60406091371,0.930267558528428
2074.73209249859,0.929849498327759
2075.86012408347,0.92943143812709
2076.98815566836,0.929096989966555
2078.11618725324,0.928929765886288
2079.24421883813,0.92876254180602
2080.37225042301,0.928428093645485
2081.5002820079,0.928010033444816
2082.62831359278,0.92742474916388
2083.75634517767,0.926923076923077
2084.88437676255,0.926505016722408
2086.01240834743,0.926170568561873
2087.14043993232,0.925919732441471
2088.2684715172,0.925585284280936
2089.39650310209,0.925167224080267
2090.52453468697,0.924832775919732
2091.65256627186,0.924581939799331
2092.78059785674,0.924498327759197
2093.90862944162,0.924498327759197
2095.03666102651,0.924498327759197
2096.16469261139,0.924498327759197
2097.29272419628,0.924331103678929
2098.42075578116,0.924163879598662
2099.54878736605,0.923996655518394
2100.67681895093,0.923829431438127
2101.80485053581,0.923829431438127
2102.9328821207,0.923829431438127
2104.06091370558,0.923829431438127
2105.18894529047,0.923745819397993
2106.31697687535,0.923662207357859
2107.44500846024,0.923578595317726
2108.57304004512,0.923578595317726
2109.70107163001,0.92366220735786
2110.82910321489,0.923745819397993
2111.95713479977,0.923578595317726
2113.08516638466,0.923327759197324
2114.21319796954,0.922909698996656
2115.34122955443,0.922491638795987
2116.46926113931,0.922157190635451
2117.5972927242,0.92190635451505
2118.72532430908,0.921655518394649
2119.85335589397,0.921404682274248
2120.98138747885,0.921153846153846
2122.10941906373,0.920986622073579
2123.23745064862,0.920903010033445
2124.3654822335,0.920903010033445
2125.49351381839,0.920986622073579
2126.62154540327,0.921070234113712
2127.74957698816,0.92123745819398
2128.87760857304,0.921488294314381
2130.00564015792,0.921739130434783
2131.13367174281,0.921989966555184
2132.26170332769,0.922240802675585
2133.38973491258,0.922491638795987
2134.51776649746,0.922826086956522
2135.64579808235,0.923494983277592
2136.77382966723,0.92433110367893
2137.90186125211,0.925418060200669
2139.029892837,0.926505016722408
2140.15792442188,0.927591973244147
2141.28595600677,0.92876254180602
2142.41398759165,0.930351170568562
2143.54201917654,0.932107023411371
2144.67005076142,0.933779264214047
2145.79808234631,0.935200668896321
2146.92611393119,0.936454849498328
2148.05414551607,0.937541806020067
2149.18217710096,0.938545150501672
2150.31020868584,0.939632107023411
2151.43824027073,0.940802675585284
2152.56627185561,0.941471571906354
2153.6943034405,0.94247491638796
2154.82233502538,0.943561872909699
2155.95036661027,0.944983277591973
2157.07839819515,0.946488294314381
2158.20642978003,0.948327759197324
2159.33446136492,0.950501672240803
2160.4624929498,0.952675585284281
2161.59052453469,0.954765886287625
2162.71855611957,0.957023411371237
2163.84658770446,0.958862876254181
2164.97461928934,0.961036789297659
2166.10265087422,0.96304347826087
2167.23068245911,0.965802675585284
2168.35871404399,0.968394648829431
2169.48674562888,0.970986622073579
2170.61477721376,0.973829431438127
2171.74280879865,0.977090301003344
2172.87084038353,0.980351170568562
2173.99887196842,0.983695652173913
2175.1269035533,0.98695652173913
2176.25493513818,0.99005016722408
2177.38296672307,0.992140468227425
2178.51099830795,0.9938127090301
2179.63902989284,0.994816053511706
2180.76706147772,0.995401337792642
2181.89509306261,0.995484949832776
2183.02312464749,0.995484949832776
2184.15115623237,0.995401337792642
2185.27918781726,0.995066889632107
2186.40721940214,0.994816053511706
2187.53525098703,0.994899665551839
2188.66328257191,0.995819397993311
2189.7913141568,0.997073578595318
2190.91934574168,0.998411371237458
2192.04737732656,0.999749163879599
2193.17540891145,1.00108695652174
2194.30344049633,1.00234113712375
2195.43147208122,1.00351170568562
2196.5595036661,1.00451505016722
2197.68753525099,1.00526755852843
2198.81556683587,1.00526755852843
2199.94359842076,1.00526755852843
2201.07163000564,1.00535117056856
2202.19966159052,1.0054347826087
2203.32769317541,1.00551839464883
2204.45572476029,1.00560200668896
2205.58375634518,1.0056856187291
2206.71178793006,1.00576923076923
2207.83981951495,1.00585284280936
2208.96785109983,1.0059364548495
2210.09588268472,1.00602006688963
2211.2239142696,1.00602006688963
2212.35194585448,1.00602006688963
2213.47997743937,1.00602006688963
2214.60800902425,1.00602006688963
2215.73604060914,1.00602006688963
2216.86407219402,1.00602006688963
2217.99210377891,1.00602006688963
2219.12013536379,1.00602006688963
2220.24816694867,1.00602006688963
2221.37619853356,1.00602006688963
2222.50423011844,1.00602006688963
2223.63226170333,1.00602006688963
2224.76029328821,1.00602006688963
2225.8883248731,1.00602006688963
2227.01635645798,1.00602006688963
2228.14438804287,1.00602006688963
2229.27241962775,1.00602006688963
2230.40045121263,1.00602006688963
2231.52848279752,1.00602006688963
2232.6565143824,1.00602006688963
2233.78454596729,1.00602006688963
2234.91257755217,1.00602006688963
2236.04060913706,1.00602006688963
2237.16864072194,1.00602006688963
2238.29667230682,1.00602006688963
2239.42470389171,1.00602006688963
2240.55273547659,1.00602006688963
2241.68076706148,1.00602006688963
2242.80879864636,1.00602006688963
2243.93683023125,1.00602006688963
2245.06486181613,1.00602006688963
2246.19289340102,1.00602006688963
2247.3209249859,1.00602006688963
2248.44895657078,1.00602006688963
2249.57698815567,1.00602006688963
2250.70501974055,1.00602006688963
2251.83305132544,1.00602006688963
2252.96108291032,1.00610367892977
2254.08911449521,1.0061872909699
2255.21714608009,1.00627090301003
2256.34517766497,1.00635451505017
2257.47320924986,1.0064381270903
2258.60124083474,1.00652173913043
2259.72927241963,1.00660535117057
2260.85730400451,1.0066889632107
2261.9853355894,1.00677257525084
2263.11336717428,1.00677257525084
2264.24139875917,1.00677257525084
2265.36943034405,1.00677257525084
2266.49746192893,1.00677257525084
2267.62549351382,1.00677257525084
2268.7535250987,1.0066889632107
2269.88155668359,1.00660535117057
2271.00958826847,1.00652173913043
2272.13761985336,1.0064381270903
2273.26565143824,1.00635451505017
2274.39368302312,1.00627090301003
2275.52171460801,1.0061872909699
2276.64974619289,1.00610367892977
2277.77777777778,1.00602006688963
2278.90580936266,1.00602006688963
2280.03384094755,1.00602006688963
2281.16187253243,1.00602006688963
2282.28990411732,1.00602006688963
2283.4179357022,1.0059364548495
2284.54596728708,1.00551839464883
2285.67399887197,1.00493311036789
2286.80203045685,1.00426421404682
2287.93006204174,1.00284280936455
2289.05809362662,1.00091973244147
2290.18612521151,0.998829431438127
2291.31415679639,0.995903010033445
2292.44218838127,0.992892976588629
2293.57021996616,0.989297658862876
2294.69825155104,0.985869565217391
2295.82628313593,0.98185618729097
2296.95431472081,0.977341137123746
2298.0823463057,0.973327759197324
2299.21037789058,0.969314381270903
2300.33840947547,0.96505016722408
2301.46644106035,0.961204013377926
2302.59447264523,0.957441471571906
2303.72250423012,0.954347826086957
2304.850535815,0.951421404682274
2305.97856739989,0.949247491638796
2307.10659898477,0.947658862876254
2308.23463056966,0.946321070234114
2309.36266215454,0.945484949832776
2310.49069373942,0.945066889632107
2311.61872532431,0.945150501672241
2312.74675690919,0.945401337792642
2313.87478849408,0.945903010033445
2315.00282007896,0.946655518394649
2316.13085166385,0.947658862876254
2317.25888324873,0.948662207357859
2318.38691483362,0.949665551839465
2319.5149464185,0.950585284280936
2320.64297800338,0.951254180602007
2321.77100958827,0.951755852842809
2322.89904117315,0.952006688963211
2324.02707275804,0.952006688963211
2325.15510434292,0.951755852842809
2326.28313592781,0.951170568561873
2327.41116751269,0.950501672240803
2328.53919909757,0.949498327759197
2329.66723068246,0.948578595317726
2330.79526226734,0.947826086956522
2331.92329385223,0.947157190635452
2333.05132543711,0.946488294314381
2334.179357022,0.945735785953177
2335.30738860688,0.944816053511706
2336.43542019177,0.943561872909699
2337.56345177665,0.942224080267558
2338.69148336153,0.941053511705686
2339.81951494642,0.939882943143813
2340.9475465313,0.938795986622074
2342.07557811619,0.937709030100334
2343.20360970107,0.936705685618729
2344.33164128596,0.935869565217391
2345.45967287084,0.935200668896321
2346.58770445572,0.93494983277592
2347.71573604061,0.934782608695652
2348.84376762549,0.934698996655518
2349.97179921038,0.934698996655518
2351.09983079526,0.934782608695652
2352.22786238015,0.93494983277592
2353.35589396503,0.935200668896321
2354.48392554992,0.935535117056856
2355.6119571348,0.936036789297659
2356.73998871968,0.936789297658863
2357.86802030457,0.937709030100334
2358.99605188945,0.93871237458194
2360.12408347434,0.939548494983278
2361.25211505922,0.940217391304348
2362.38014664411,0.940802675585284
2363.50817822899,0.941220735785953
2364.63620981387,0.941638795986622
2365.76424139876,0.941973244147157
2366.89227298364,0.942725752508361
2368.02030456853,0.943478260869565
2369.14833615341,0.944230769230769
2370.2763677383,0.945066889632107
2371.40439932318,0.945986622073579
2372.53243090807,0.94690635451505
2373.66046249295,0.948160535117057
2374.78849407783,0.949581939799331
2375.91652566272,0.951421404682274
2377.0445572476,0.952926421404682
2378.17258883249,0.954347826086956
2379.30062041737,0.955769230769231
2380.42865200226,0.957190635451505
2381.55668358714,0.958779264214047
2382.68471517202,0.960785953177257
2383.81274675691,0.96304347826087
2384.94077834179,0.966387959866221
2386.06880992668,0.969314381270903
2387.19684151156,0.972157190635451
2388.32487309645,0.975501672240803
2389.45290468133,0.979180602006689
2390.58093626622,0.983026755852843
2391.7089678511,0.986789297658863
2392.83699943598,0.990301003344482
2393.96503102087,0.993394648829431
2395.09306260575,0.995652173913043
2396.22109419064,0.997826086956522
2397.34912577552,0.999665551839465
2398.47715736041,1.00117056856187
2399.60518894529,1.00234113712375
2400.73322053017,1.00334448160535
2401.86125211506,1.00426421404682
2402.98928369994,1.00501672240803
2404.11731528483,1.0056856187291
2405.24534686971,1.00576923076923
2406.3733784546,1.00585284280936
2407.50141003948,1.00602006688963
2408.62944162437,1.00602006688963
2409.75747320925,1.00602006688963
2410.88550479413,1.00602006688963
2412.01353637902,1.00602006688963
2413.1415679639,1.00602006688963
2414.26959954879,1.00602006688963
2415.39763113367,1.00602006688963
2416.52566271856,1.00602006688963
2417.65369430344,1.00602006688963
2418.78172588833,1.00602006688963
2419.90975747321,1.00602006688963
2421.03778905809,1.00602006688963
2422.16582064298,1.00602006688963
2423.29385222786,1.00602006688963
2424.42188381275,1.00610367892977
2425.54991539763,1.0061872909699
2426.67794698252,1.00627090301003
2427.8059785674,1.00635451505017
2428.93401015228,1.0064381270903
2430.06204173717,1.00652173913043
2431.19007332205,1.00660535117057
2432.31810490694,1.0066889632107
2433.44613649182,1.00677257525084
2434.57416807671,1.00677257525084
2435.70219966159,1.0066889632107
2436.83023124647,1.00660535117057
2437.95826283136,1.00652173913043
2439.08629441624,1.0064381270903
2440.21432600113,1.00635451505017
2441.34235758601,1.00627090301003
2442.4703891709,1.0061872909699
2443.59842075578,1.00610367892977
2444.72645234067,1.00602006688963
2445.85448392555,1.00602006688963
2446.98251551043,1.00602006688963
2448.11054709532,1.00602006688963
2449.2385786802,1.00602006688963
2450.36661026509,1.00602006688963
2451.49464184997,1.0059364548495
2452.62267343486,1.0056856187291
2453.75070501974,1.00526755852843
2454.87873660462,1.00459866220736
2456.00676818951,1.00384615384615
2457.13479977439,1.00309364548495
2458.26283135928,1.00225752508361
2459.39086294416,1.00117056856187
2460.51889452905,0.999665551839465
2461.64692611393,0.998160535117057
2462.77495769882,0.996488294314381
2463.9029892837,0.994899665551839
2465.03102086858,0.993561872909699
2466.15905245347,0.992307692307692
2467.28708403835,0.990969899665552
2468.41511562324,0.989632107023411
2469.54314720812,0.988461538461539
2470.67117879301,0.986956521739131
2471.79921037789,0.985451505016722
2472.92724196278,0.984113712374582
2474.05527354766,0.982775919732441
